,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_142660,17.63072706089455,12.778234383455839,43.043816974349575,12.84637887114096,9.597439353627452,18.169034963475788,14.049272285984085,12.147919797058902,28.709197934002944,29.142567000772253,21.735292345112967,10.096950284611356,37.165195595243375,14.86220824454811,6.265038990955592,11.4823751423756,13.613731207748017,24.91249921865012,33.057219381808274,45.556682375097445,23.594973845765075,5.962888479117138,47.37447389434597,13.918140063723113,12.580913800839179,25.02828095211319,12.695661072723848,10.703960423489686,26.96848655136009,11.739024067430348,14.752434489194158,9.896307137649009,19.139546280547044,11.176018352220478,11.669398392682279,10.285236513267344,14.442182412589016,12.31550739160014,13.8808222545574,9.347791396061034,14.944396239151441,10.443865833799133,13.292668667717539,15.740847080951223,11.153619220105469,21.28661368221441,14.182733308501076,8.214999906409393,18.264601849461677,13.313189328146041,11.773439211065325,10.05661481909727,14.063211372612765,12.122629593893562,13.82013989071839,14.299002762607984,8.483699215837367,15.60372454623009,14.557628128712233,12.105903163330794,29.681441462895833,10.584824136996424,9.439431217000262,47.106103752733766,12.689145462841637,15.590919158837163,13.041440140295787,23.705274768963278,29.536928827157084,31.084638338419815,8.975200681370104,11.99702185513886,233.163821116703,14.20763235769992,27.35237796230986,14.380344912506507,17.038816501185643,10.539698902915777,12.149404088205657,8.584809247597189,11.76384024242793,17.389311156406798,4.479858231291117e-12,10.27990181641043,13.129253128872056,32.43032145962522,13.196288197530329,19.081414153699768,19.673958292224448,13.647492059107837,12.997769551013493,17.869991264849908,13.000571468960878,20.13464234636701,15.849574891729894,19.94653545687794,31.014608698854246,32.284960462456844,13.644336187610378,11.150695621459079,11.53389092316321,39.579685534901586,11.833547501672237,18.091527944674695,12.32242192041823,14.868515785332058,24.47149572935459,11.672640347893537,9.923650807148018,10.662009775567817,11.283590255723396,16.775393135101545,14.05440251546293,13.918546122332552,10.555575643267655,21.52592346587636,12.424963389570433,16.22012601122726,9.039132810118051,10.366942854032697,12.162103488922503,17.05139651688949,67.75374885848193,21.017553335698537,15.032180844116034,12.797520893015372,32.69174865421453,13.325887921645505,19.62565065397776,34.72736479910129,35.287739484436656,14.762169308996992,16.835902143795966,21.437210440361582,15.47742577206084,9.80743465626104,38.065537100864475,9.776175829207098,42.226288025569545,17.23871595808461,75.4207804037672,59.74667259500584,14.494765990733,10.09632615647413,13.879858910036315,30.06276839779496,13.43695616085728,6.92744309565842,34.11190642664698,14.108154576073655,12.27617319659205,11.265785335142274,16.774777032741973
arc_pair_435729,18.10654725181157,11.772552731803556,36.886950044771666,14.179801749333576,14.203618576681379,19.97710567203368,13.3878237591022,11.822751624963654,24.058733377248956,24.91009351288853,26.1837511755042,18.19496426968916,33.51963718127615,16.73247210605177,18.66691365659789,14.714868377561729,15.202121116596818,31.933289704460044,28.36235902050803,37.37510616738454,19.46112205832041,17.080806433458093,42.79336832678213,15.171704898334589,14.994104347539349,26.640451889308437,14.7364709168368,16.97424082135221,28.3874574592226,12.955646275770595,17.08633893922799,19.386574191687142,20.701195572144893,12.87552330207421,13.685442155309413,12.208291047708437,14.044560013839222,15.476472409610881,12.698205889386777,18.237386008400048,12.143014939569762,16.17953264657348,13.476914285976989,14.991347670703355,13.584036068105817,18.33633314653966,14.847056509261556,16.700023338773367,15.092242270033003,15.687814478298607,14.735624943572402,12.216710009991509,11.953802704453981,15.392917801159577,17.34039020392533,14.505251359036416,17.59566988116186,12.173089129539953,12.779486279306232,12.409865238843746,23.344098442150898,15.217080875078192,15.663708574713919,42.79225128221751,12.587089483907171,13.294551984372156,15.34807593411128,19.8205169533204,27.46041625193271,31.1305369288915,10.880612668194956,13.318960472162283,224.1737369507772,16.30590649382928,23.322865379186247,14.009185015915559,15.702935636223689,15.390394440621307,12.230401190275067,15.161295799809889,14.384209201320544,16.365584026621388,19.081414153699768,16.79134350923617,16.10898825556294,27.127357176889888,13.815900338907998,6.55555384088044e-12,18.859942289545078,12.528489491162997,14.522394721518037,25.50715576358949,16.147463625557357,19.44689001326215,15.712751173084628,19.759178263211112,27.696298849604332,32.402469761961335,15.593920054394982,13.053105427864526,14.098312208439818,38.37486267171966,11.539424058654502,16.275437446361686,14.821804326986587,17.53647143447084,23.67181258260411,15.896480780367398,15.270977620915989,11.797976249730787,15.728954708951388,18.68081411944113,15.451049993528157,15.668632537121969,13.393085090865185,20.758345608647424,14.998592602405786,18.661478196612588,15.03675383199326,19.687591723496617,13.460544103743525,16.108405590804068,61.27417347195075,19.105516254177047,16.485200510615847,14.056918857549368,27.681926319216622,17.256367398743578,17.772179691397284,28.65971190248062,30.079044089867953,12.282065864001469,18.1747447539519,23.45724060099463,17.637917845452336,14.284690658634753,37.98019921806956,18.26231548720741,31.42651184031529,15.09594179445779,66.82206555569891,51.572699413821645,14.346020736591235,12.280700849526943,14.772165127154498,27.35195723304834,14.264855285933278,19.914710417011037,30.12458237508742,12.693065025234212,14.86122964015605,19.326209513763168,25.051335977169835
arc_pair_566053,38.4652402751609,30.530811462621976,37.847492153829364,32.1269418670855,31.584563508134135,39.808940152029216,32.80284983703612,29.762732546588417,29.541873191903882,33.22053208506625,33.358052738327245,31.227433122511208,37.22248992948485,38.202193984770474,31.95255470313439,35.226070417479384,37.8218808679575,31.331689869859986,29.809108075740898,33.27043711092974,23.65267418370255,27.937173886716298,32.19404821169729,35.95827020607127,31.48598719442004,28.28205077667536,29.020984623753094,34.00284880882523,27.801468705461996,31.93730867486138,36.79813327059779,30.110996696892734,42.8630856122724,34.78796011852411,31.331590047036094,30.672123017986657,31.722578276883752,30.21983222957514,28.4516199418647,31.260888326452314,32.75734112525078,31.748220442794725,32.902294853470856,36.05438879266584,31.618859973501532,26.38237145805831,29.36561496479705,31.891372376062996,21.2750468822004,37.44454738222202,34.404511443941246,23.17906481222947,33.305430450791135,36.10100532337948,34.73871983238696,36.91027391412887,33.66518757694016,29.17148538163552,24.632620958674277,32.88676649761043,20.240195350403642,34.81805390077602,30.350237279402535,43.84131587898267,20.126799388360865,35.76074954217021,36.783529693756094,31.168229954824405,19.838108244031837,37.75673577719815,25.069964217692362,33.93800695859922,202.89717695167775,38.52404215010446,33.6831205847167,33.902694192135506,28.490794980237236,35.349103737625086,23.274388220279825,32.17578702446802,31.798185621140213,36.42005065288981,31.014608698854246,26.03339984470938,37.29504891583575,27.79445570760376,36.6421736326091,27.696298849604332,24.842734763701465,32.814141127076695,36.73850115310794,27.806962267864826,31.716310768781423,40.02530626566007,33.26253955027543,25.15840886204789,7.671261214486345e-12,32.11813462631718,28.046444693109933,25.260115506249935,33.404119252650986,24.848217515887104,26.814873303489236,36.12035832099567,33.76942321233549,34.86009035134908,36.1350680540278,34.61220311995904,24.942316488280756,32.85725463594484,37.30508793700363,34.64175502175644,33.355801990061344,25.793689677573624,29.35821485640543,18.25307834282329,32.9590548315368,31.29333641823119,29.45022502125049,27.46720012687263,33.61576322255105,38.59872074578219,44.78982139366067,36.73070749375898,34.63314828987515,32.45974068377986,25.908826343113954,34.00158136962902,28.638579202273412,35.70712863912886,24.115477754996647,33.4389301458226,23.744430398216736,20.299767788284257,33.658706744577806,32.4609714609152,35.107071426604875,29.51586666906362,29.17289968118492,30.504888160096726,54.04051171210585,51.863324153202115,32.80922588513526,29.71575924410841,24.780082488775633,34.92646442750845,36.282632936470684,32.30384284385897,26.807280750847788,29.76921437911652,33.318241475653416,33.67588961159102,34.249363403809355
arc_pair_166773,25.8774327353336,20.54799100134812,36.86394452189696,20.414837281276604,18.779651273985078,27.506481203007688,21.739483193270804,19.425194241094836,24.987202241649268,25.52117934441842,25.28322611131004,21.81782902400886,29.94126916992486,23.41860234182103,21.74563527979317,21.6781169506391,21.935878050214967,27.848781128294664,26.425384513912206,32.66553582604055,21.49095452408369,19.46106821299457,28.34068361175645,22.7884367829501,20.943387442520105,24.7631374134179,16.992134638340566,20.219146139582783,24.82428225745037,20.41203072371861,23.976214638540817,20.071523542586988,27.357012803652594,21.394502352681304,18.348419729219213,20.044528403783076,21.542518461778986,21.56544259518309,18.009927434007523,22.02468936982177,21.417786342337166,21.300702117444775,22.334615491109133,22.583419981915284,19.018227186065843,20.033709064486946,22.084378356202926,20.679850734898203,18.481707284940665,22.265845664858166,20.239561382854266,14.766258616021043,22.38657498126896,22.818033190134713,21.943750545617206,22.15068460778148,22.869199768728265,18.67707020229794,16.62110558127067,20.57889850589842,19.95108028144519,22.259808357215974,19.13125310710879,41.131618324636314,15.281661708086865,22.308547741436335,21.32689269912978,23.691876125721787,18.321321934160842,29.406662370630606,16.78729589213981,21.239534949555907,206.7667664248737,24.621609801059922,27.695730966913256,22.78800321675262,22.24365286118256,22.437252275352122,16.095541310806524,21.166999081195964,20.637872572426808,23.645679915288447,21.525923465876364,17.787196426473912,24.561691022975047,25.33130837066186,21.503867857884593,20.758345608647424,20.461940106063338,21.51736751401376,22.542291447420276,24.14535535744613,21.261016723358537,28.480858649403842,20.448808280012855,19.76206417128096,18.25307834282329,27.345030605109066,20.61774422714421,18.292526187375653,20.46644599260192,28.56360632185944,17.4945967815054,25.02224344612368,20.433862565708324,22.02650340277541,23.744389702866137,20.806273094134987,16.212853318925482,20.12294952080513,21.61607644877766,26.031439478156482,20.732003189740627,16.747658369980122,19.359686835053147,7.430596370414464e-12,19.103589405960758,21.3159171319879,20.78339010014747,21.30088545538822,20.666730837711874,23.388445233542747,48.8601088241757,26.009375646038396,21.123942221932708,21.133732068430895,23.41230755779677,20.498424420952034,19.060894489529943,31.942871677153285,23.68588681755847,20.293656951879022,19.182959184228878,20.222574460802534,22.250452287667958,19.827512454667623,31.958004330463513,22.409431401417077,29.51296080667889,22.337297619981367,57.670168459098065,49.41062081386257,20.417791006717252,19.021024067760685,18.164430283239486,30.147916603329072,21.871469957125793,24.319796597728736,25.87572000718398,19.75618863229859,20.05979464439173,23.36980598275054,25.773182171487974
arc_pair_460240,23.98624113289774,15.351874007853674,42.53470913164395,16.1925142003455,15.214783033095046,24.007126994912547,17.406431060421568,15.241342583372278,29.182943379913517,30.39679288297986,26.46712465797396,10.111502296947693,37.85725699485953,20.529881509778463,10.548980423274141,14.695678966699736,19.53520301414024,26.710727063950518,32.57848781874984,41.4744947320859,21.97355792931286,9.176650981401425,46.93613999382631,17.776573039877785,15.75205399837568,28.8608532802455,15.796943099100666,15.969960588097688,24.021332173454827,13.981837753786962,18.283615435502938,13.123833432639833,24.57690296575057,16.986784825891537,14.635091344110885,13.169162467072294,16.649610460982444,17.229581656618084,15.889124211970797,11.472178840924439,17.40937014844107,13.703086535594464,15.689187030959129,20.049891147310863,15.398652717039031,20.876269338991996,16.753042315999082,12.710366610750402,16.314333923143213,18.77264149621825,16.39575953785488,13.828207957532445,18.234995733345436,16.813483787125264,19.88002991347797,19.180145652726324,11.965208781458191,17.629399685958163,12.25919413501305,17.128593018304983,24.46765351772404,14.675951570906571,15.446319304457669,45.009034272811945,13.722902211918854,19.73004917262796,18.217802256243623,24.248779640028197,28.511393463454716,33.262954985517425,12.372319915502352,17.461997982042586,228.16968399244536,20.190336766411733,27.5396253877705,16.741617384919785,16.187969392879047,17.142698049995793,13.690461058767823,10.776418489784739,18.414282653239965,22.210130140623598,10.366942854032697,10.207397818605077,18.870298835061398,30.82636420344349,17.792991259584152,19.687591723496617,19.985127214755387,15.04950096565745,19.01450262891323,12.648519804269792,15.49531054367032,24.262327944497237,18.06640620132577,16.956089654320213,27.467200126872633,32.86612796810657,16.386228256928263,9.482000716330191,17.230262514041243,34.964818169862625,14.033862870863771,21.547894286760304,17.002388544606493,18.700822662437506,28.048600789592214,15.956353998037553,12.84536108670785,16.445278629547698,19.653616340146574,21.592988198362608,17.123611819380965,15.507057802319833,12.455334380006335,21.30088545538822,17.913149307483415,18.969172170207017,10.066109923904982,6.643516090920265e-12,15.581084524375273,21.738244354560997,63.85130678495021,24.39757003988401,17.51487256358562,15.249185202346576,30.800657645366783,18.097993970735672,21.84300080393124,33.452888789332924,32.02577326395342,18.32489269669858,19.79076943971092,23.28376011464622,19.20155044233732,13.101819934078895,35.391522777666324,11.921902582765519,36.33815834366988,19.848179557168777,71.28409701231236,58.30301467799272,20.170957590136965,13.825587199903952,12.738416002617694,29.218288902781396,18.88754911898155,10.485007186806655,29.580733366122914,14.740376987836669,16.9561010247847,14.347580393197632,16.97315388615815
arc_pair_75573,23.24028707450826,18.408016607570982,37.18966711682523,17.878549195892834,17.21401767342589,23.11330616952616,18.18440183530965,17.398289618110642,31.654337538004413,29.902362565313123,28.336912236787562,21.18396688538869,39.816456747261995,19.969644254157334,21.703310149270564,17.873841639994446,18.807152008357413,37.95536885703333,33.228316596090835,42.495689282111755,25.075513564864575,19.886518165021986,47.80674309530413,19.53471598594846,18.451741619003094,28.122358841116295,19.578060652892262,18.139918801649653,34.38723227140702,17.669762552970127,20.127679060214703,23.095655971338175,21.839185061462143,18.078872373627448,18.807994594933874,16.97050177465218,19.985669210662934,19.107734740285544,18.333218947404667,21.112355525467525,18.564404717284724,18.14398203248299,18.570533184819066,19.626096963517156,18.40713620147913,23.067737238987945,18.902850203038934,19.51731298852122,21.301975398838785,18.951280265826608,17.097447324302987,18.49217137707994,19.539836250955467,19.46911033810062,20.30551409737651,19.249908807129067,20.21129818461177,18.397664938377204,18.72831703961674,17.35873637773884,30.69156050169606,18.600900483381544,18.793362195739004,43.92542152589894,20.941757922534794,16.606372092856205,18.655218661944456,25.570576219254967,34.270514967524505,32.75056171663689,17.170899665508838,18.04011655039846,226.04940223673597,19.676514404108225,26.741378191090078,18.21713461326659,18.929136309690303,19.350960751128518,17.049570287241625,20.101050988541132,16.929471179796998,21.87498415064272,21.017553335698537,22.213956972870818,19.011775796097417,32.9942427746624,17.59128171263211,19.10551625417705,20.849177684438388,17.801288593763285,17.930224533769607,31.017344675335547,17.866761449356563,21.818419712648584,20.970754898764262,24.685168448187568,36.73070749375898,37.882015222093756,22.22402113057981,18.300406896420693,19.179348618869092,41.28219225322272,17.07378771300199,20.71357898867459,19.456759898103012,21.90852064685859,22.008823005176616,19.277835534379058,18.91703671891312,17.957879418304714,18.258928051841274,23.386442231303874,19.045367080387557,19.759929693317773,18.258122035842057,26.009375646038393,17.452097308951764,21.799799276442226,21.43811827502409,24.39757003988401,17.27448599941868,21.41926568902855,68.5010078811292,4.310989639742378e-12,20.587959721365426,19.133776149085854,34.74221475348136,20.741740087670415,24.66110960004256,32.4367827707696,35.7566687823677,17.88259197585421,23.324941849027542,26.964633027110636,20.256243212666007,16.87067642077701,40.46036640112622,22.6733746431032,38.32436223035857,18.31536858114305,70.72113488008996,56.200858922987386,19.328300434055457,17.618383497910937,20.469270004782963,32.402692206152004,18.37239903797565,23.350232895308146,34.749839779405235,18.314930548227167,17.994065864638273,23.25273313716149,29.064482816080353
arc_pair_39421,39.95694595589174,30.75746119267265,39.131954709189905,32.92321735534966,33.4402816217558,39.07715031976938,30.9015961183433,29.364589200283902,30.798007907315377,32.9483667912283,32.95931956383353,35.475230147908306,35.23975375676057,37.48759077096624,32.37975942364289,34.497167999035646,37.01744385260742,34.65361607734456,29.955013345542508,33.92454824856891,28.6976044166667,31.705024356972302,37.6031641638275,35.9376998713983,31.030916698564916,29.153108324093196,31.827923569160554,34.630271193552375,32.435745361118805,31.445937876699166,38.63715946290894,32.81507061618834,40.25708240954777,33.67920763955093,33.585547683231496,30.15798671997067,31.41937715637443,28.477618175305608,29.41329203562446,35.87043382563483,33.140491438658586,34.26674544246837,30.223435233923258,35.29191227210895,33.04373594667866,27.487801896193574,29.765860630694004,35.171668773333856,21.52567493605604,35.27090194036663,34.383292347063126,25.143425178887924,33.1358006278912,35.685687417866745,36.94258168896831,36.884170806726026,36.03963890224532,28.1577795799746,25.981509253503752,34.15862859723417,27.696955607124266,34.42569988886489,31.982226144658988,47.475658888890294,24.53311197533922,33.77739994906837,37.005661397055576,33.311888280619016,26.293051820473785,38.33972337480331,24.752157370856082,35.73982281600871,200.81447358311664,38.86120344126267,32.819600934522896,33.175334163229465,32.91491684431948,35.97611992057318,28.588714690271807,33.62646682093257,27.61217206582347,35.68766116288096,32.69174865421452,31.104901513787365,35.16652501446153,28.244698482207333,36.8659281249061,27.681926319216622,28.34027581002313,33.43483675488301,35.46340121510092,34.888286778978184,35.343441081518385,38.227126076549425,35.42984261656442,28.555918753082032,25.908826343113954,38.96299460571385,29.503898984553246,28.334830635464503,32.773682276937535,32.033407213244224,27.150396115664954,35.988524734444596,34.96755701627431,36.38679405153759,36.29621424429773,36.83355356345411,27.033962596549298,31.730073866415992,35.3719757971229,37.38745312973066,35.326728032716304,25.026469374303616,32.913353005502806,23.412307557796773,32.53368213258465,34.303107776510494,29.25398687859666,30.80065764536678,34.079529514609746,37.42278378217375,50.55064081188867,34.74221475348136,35.0634710088237,31.940068868151315,6.986921311340318e-12,37.519162899725465,28.775330498543173,35.401890139769776,26.519879175406754,33.40369015613241,24.936170073982886,24.051578739487336,36.77213723377757,33.54495478326361,37.22719082642199,32.35900276450905,27.402388288547677,31.10021444563295,62.7345874699498,51.56240934100853,32.318305640345564,28.059607598098573,28.01779863454219,33.90873312742201,34.92768795051204,32.84658846956606,31.126616411317226,32.91780682310184,33.055033760202186,39.09518854046371,38.25593420485006
arc_pair_22407,20.61505584314782,15.832798256676533,41.1571435440935,15.44165675441538,14.323210155810369,21.44776948541027,15.30030598871271,15.416051411772731,27.421093628190235,26.769938610901953,22.951553677862098,19.70419109468355,33.53778947866386,17.324872146100127,19.881548651515054,17.300273852138254,16.101093975868594,35.981615430004865,29.592940462210937,41.91756737442901,23.979882947304823,18.01254774117314,43.82341747668118,17.32695342032504,17.17912920918325,27.04685679986993,13.40946592133017,16.627700472984763,27.82312073567757,15.426695364474753,18.082401819702966,21.02213204296674,22.393451874686367,16.138829065632905,14.380719811495348,16.178504735303463,17.13791333018858,18.427933048597826,13.712383922319008,20.345397593153606,16.086324323997356,17.046427321887705,18.023331739224798,15.881663649332108,14.391194103173596,24.227851198595424,19.837289484534658,19.04916787478352,17.01818249595115,16.299646548988107,14.53701822952388,12.790328100856918,17.355808483618574,16.92569411687256,16.552967566544474,16.635459678214072,20.38556024466053,18.25268810883548,14.715700887452648,15.231101815800924,23.98708855405493,16.605073813050744,15.34271983351744,45.48407560896206,12.304947810167821,17.688680310912954,15.834329401947718,22.023384923590495,26.717936547171337,30.756992844036006,14.781534591766619,15.705450168875895,225.5881558332577,19.28306362200003,27.716179649752046,17.02741594024986,19.040943722183602,18.152013605600317,13.119650689528859,18.77705682198424,16.539255312752942,19.219181421899414,19.62565065397776,19.42271124492499,18.128044287472797,30.918394889120712,15.597697403538445,17.772179691397284,19.88442185744168,14.947234724317532,15.431596166110536,28.39868573112748,16.200571133667157,23.336503872056106,17.52026080941332,21.953426761363957,28.638579202273412,28.886917624758112,15.712030371156768,14.912226228172443,16.533596761585766,39.41654999855179,16.15566512873649,19.693707358890926,16.21362550015712,18.07140284393654,21.12100228755508,16.716825359833297,15.59622325044433,13.988882897137913,16.960999334025292,21.629087273485602,16.342443233955866,16.83310816641834,15.301902409278094,19.060894489529943,15.26788541421773,18.89852480514948,19.476123221456245,21.84300080393124,15.264621617009277,20.488128104290315,61.97662288806451,24.66110960004256,18.870142534866236,15.777222491368995,28.775330498543177,20.45571562022821,4.867961932456018e-12,34.02975779746173,33.35524474085008,15.907711270289472,22.134063667774235,26.098725103799197,17.899578607884266,14.007451250295327,37.63286691093158,20.648680178094203,37.1600173178786,18.181631254591366,70.3627957329115,58.41103862882062,16.90702458639793,13.429706880547972,17.265849038224797,28.00357698665259,14.823294852462634,22.63260479019298,31.983983197625893,14.138905328496154,16.51176805353077,20.452205585358854,29.49463335657612
arc_pair_674359,47.49352291053269,39.48514573542435,51.94315000404686,39.195941058877736,39.07003720900373,46.61978468519888,38.83016159073516,37.33713755990841,41.602281303709404,41.35393607890881,43.23487066484391,39.96644382348236,43.60193762758199,45.24962121474762,39.47823796174466,40.6518207731593,43.36579902447883,43.31977842521587,41.76079826869607,42.212571177131366,35.35447915076732,36.60044062440057,47.22288196324267,42.773197403630576,35.99259389642663,37.83778667390786,37.10538850970121,40.370258890979116,37.38672239894694,39.10506727802876,43.37030488962966,38.61122091504948,49.54670194910854,41.73594495739267,38.20398939604687,37.84522081911629,41.26019051594534,38.486033650947846,36.74130956238723,40.93489846561976,41.92858139427529,40.07923793805038,40.02593860075267,41.201670574155486,38.91643450673307,36.4361320505312,39.98172876476774,41.202413420765005,32.920471442018055,42.03115541952336,39.683418421387444,33.40513145471102,43.068554214540505,43.26076080710185,41.59906593862208,43.38310382054741,41.114381382763696,36.609092309322214,32.21606964410526,41.68069150650538,34.58475238958938,41.24029713667152,38.62049858784242,51.705004803598,31.44027519347223,41.935355295523735,41.70053410942665,38.3485377414642,33.851460518587935,41.66838293401626,34.726129286669135,42.55710780634156,209.21815408954865,45.49128146956373,38.16560704218271,41.60386563059186,37.2545850071524,42.28519879275052,33.71537251009609,38.49071819722051,39.84918976725216,43.97501727496207,38.06553710086447,36.83846896259007,44.611966202816646,36.952842525008904,42.268024592759325,37.98019921806956,36.61205456367041,40.73244493719178,41.609814074639424,38.33804168466723,40.413092572497334,45.19412696373209,42.200885910823246,33.33677568686659,35.107071426604875,41.12244954148423,36.45424556442495,34.57525360749194,39.310828827831216,39.7595801698297,34.87332419694167,44.06295951302644,40.654685647527295,42.32764877158445,42.757603168748986,40.659734962995124,33.68135724475462,40.308563604300346,42.73777316429118,45.89621330541131,40.12941042107752,30.77176366440544,37.87003440301463,31.95800433046351,38.87885150383441,37.945715729416605,36.89062819690298,35.39152277766632,40.356653615842916,44.8298490485319,60.57775400426219,40.46036640112623,41.809425913441416,39.06592594429301,37.22719082642199,42.85299664073771,37.63286691093158,42.791408485577975,37.908148275230765,40.56176417966671,34.705520151265844,33.37985228158175,42.05808643310243,38.60592606392897,6.148329927399368e-12,39.5565241427536,39.57065164434866,36.29116383276516,71.57708323393766,60.91286049069987,40.79620311203476,37.52352505435718,36.92794060187899,39.49382120007332,42.43714504691983,39.906714914171424,38.63811820496589,38.650352414689834,39.002231838390294,43.18713069408298,46.70786555905826
arc_pair_492710,84.94874367603204,74.03137461497693,70.70056969041713,76.275559212938,77.33196061903031,79.46731591564232,73.61812967205802,73.34174283758767,60.80717407747226,65.85592532076814,74.86679566078678,77.5485437845276,66.13989317410825,82.20689604992675,76.90145058825874,80.03973555503033,80.62855882266653,70.66009690292263,62.394823437865575,61.61358147909519,61.532445279711325,73.57770894587466,59.72915353771429,81.06669051472579,74.90763008225048,66.574900343866,72.73282366363436,79.8295390511102,63.217901062941166,75.38628516864324,80.99484394311494,76.96494172660987,86.0262957225099,79.54594322636758,75.92618478725973,75.54157219863355,71.80387178707304,69.95171275860379,70.74551167766532,78.57217457899128,75.92775148218631,78.62591305372123,75.52764730889916,79.23545252291369,77.23372659791474,65.14866295545973,72.88421606516692,78.1764258034713,62.967572984741444,80.67082373629637,78.39019670103266,66.40418963330328,73.4716935322422,80.04377455334765,79.57020872183375,81.12466375456796,79.29228452542782,68.1846110666091,68.3165255904257,77.08487704713816,59.05369174028135,78.85638832997907,74.58217633613101,75.45036648699805,61.394372177280914,78.26405341256303,81.68770374171532,70.19134090271889,57.73848389893631,74.67047680290656,65.7813658453303,77.95155262076997,197.0767858061534,82.01875396468125,67.04787858820869,75.62181523220163,69.78212144554915,80.29137105602898,65.94331802624284,77.64156060287146,72.04568709691158,80.53254780242656,75.42078040376721,72.77661154071397,81.4045763625147,60.692308791379354,80.40828993912166,66.82206555569891,63.24459196404403,75.45021178400317,79.46055153999073,74.07341914002103,77.25687927623436,76.65722086369634,77.7369978966241,67.06696403329117,54.04051171210585,64.75868918569178,67.48623354906243,68.49422057596719,78.34166010810543,57.03472417292442,69.91496859443852,76.36299725595393,79.33867025568189,81.57403211315055,73.33971687865217,78.44504069969716,68.52046021285692,75.56940773024029,81.28215287908633,79.97127392365768,76.5633018649886,67.61433309186975,76.43546101425054,57.670168459098065,76.2407030297469,75.71987059924422,72.73730640215734,71.28409701231236,78.52167409737515,79.19848026593121,71.29533558475178,70.72113488008998,77.05114865854219,74.9154253378473,62.73458746994981,79.01711140282967,70.3627957329115,62.25722735038877,58.432846654497055,74.58222643855066,63.183993826469944,55.6076396413187,75.79893744667406,76.99852401035808,71.57708323393767,74.16481421130736,61.736620404502375,68.14174013223992,7.305834064661585e-12,79.41208140434867,73.0390489447782,72.50108861645569,70.60530296926282,71.39046995961758,80.13684522750397,76.0100749238079,60.21126615857084,72.95283790117813,76.98103154494339,80.46531267426533,78.91876898849394
