,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_64470,629.6141378377413,478.33427161246175,157.6451060595283,207.81189528591804,441.66179238867016,1294.4523426610174,669.1034844962422,392.5445302471326,241.86199398383664,317.7930711930678,599.2730974693513,307.31397490993515,149.29367196441837,494.8943636650372,549.7553190575555,194.06913527989357,920.6107188514471,267.04305061487315,96.9628007346185,170.43926751782024,106.44728360743133,183.50097144599434,121.25827518820981,251.56336716467095,789.7663737225529,513.1460191844454,797.9389481043712,114.50300156210201,618.1796506973274,574.2273173617692,993.1188850989281,540.6669848722017,358.6701785429017,522.790006854873,222.34052151627324,243.59635271617506,360.2783519572059,219.7916796840074,994.9138530496023,175.12162242167753,511.2799280835399,78.0683371555864,76.8568350357686,1445.6437835177176,184.48206218072423,416.6380615125767,688.3697297692239,374.24497342690375,174.17314896873958,432.5670267966441,391.2476195577059,401.0124561045501,394.49221293193926,415.57885314376443,144.40349389566242,363.33915967736516,124.94855000401564,70.27986033321143,85.86477154670334,467.44081625267813,157.78161360937818,296.87833080327164,64.67732425322184,251.44552369012297,177.2098131300405,1054.2204194637698,557.8707073028996,623.7469523238366,440.60828524795005,67.59060229772012,167.27800339022963,0.0,485.4525452099926,634.3335049565256,143.795715844133,279.84328214432895,750.8564252136003,941.2903918214894,91.38736624929797,560.6715849356965,323.25112927538004,584.4217694250535,498.0780484993736,425.62875063068935,898.5482820047831,306.8194317777695,505.77387543018995,525.3560856218194,150.3204710424939,125.43510502256031,485.1787352626403,569.03487007311,124.37537636273576,110.86179296354764,137.67348539710574,242.90489108101582,322.67740011474086,169.54238135770098,429.49539123290754,449.9711835512976,705.1126223161381,124.01939302751772,236.5131814118541,929.4785293177889,661.1127486904518,1081.7982003709778,199.93822634554004,135.86112157297558,435.85498714875257,471.4747111554741,201.06769209781677,621.2797112167615,207.68563570328584,651.6808588273857,402.8505345681724,264.09273477276696,190.19429821898345,163.2620066220451,557.5646934231904,481.8621833247007,550.1586544520201,280.27659328405764,103.82319661318074,207.08721586844408,126.38895940870268,259.2822457764897,305.8823931321202,167.03497854723187,694.6020727338446,136.55134902342084,76.21963068331183,833.0594169314867,107.78137718979987,147.02399548078617,80.96580857769844,122.37435777930816,538.4094780167127,255.74700253347308,176.29054597561998,348.42854653210185,279.6051946598377,489.8766308733428,357.00388033777983,90.57575262348018,655.4356070779361,347.78987960593116,111.23672870085677,289.0540670665825,253.57682466413664,80.65729116493107,927.2123361977294,274.0230749011992,506.2299038463466
arc_pair_726873,1529.4608718323502,1068.5899337186358,715.4185826025237,433.4594216375422,1207.308327764857,510.85374354466506,1559.0421336907038,1207.027928966164,887.514767696908,950.7131058274887,1251.3142238046048,1138.3093611484157,464.79743603280394,1147.889603069211,1429.745127639459,971.4824486067521,1772.3303922132684,915.802072347635,694.3436517196653,765.6191858774548,564.9699769624464,894.1920286913346,700.3142270407054,365.3476126220669,1438.7015784265714,1307.2984662586323,1686.0312340730504,599.3275852372082,1562.7382770695156,1427.8632133847223,1965.5184520345592,1253.4250402731577,916.8581256501112,1297.9746512809445,853.4944084279538,863.4010837717692,423.99792326911205,852.8032833411921,1753.0649201604022,918.0518475254329,1196.147210293278,788.1447984716634,543.1368009377053,2343.350530093446,835.4411004254425,1083.716021778683,1557.1756502384949,1250.846694845414,732.7402972589294,1305.989301233747,1172.4471905950336,1155.7349023302882,1158.757152226235,1289.6600175614365,775.0969652570086,926.7011871470638,772.3849788917566,536.0349905205609,620.833517127907,1236.7862562547177,815.1436883050856,369.98015849019475,553.7233479513851,928.727488053029,780.2231431276906,1872.4268597993039,1171.7341785041604,1464.3851126094905,1233.1911034433247,576.100251216997,791.7377509399356,634.3335049565206,181.70702663174433,0.0,539.7148670548705,520.1033264202408,1523.2435656117877,1936.7693130969637,544.1632917647282,1475.262322958588,938.0797856602132,1312.1444738073449,1313.7920893181579,1240.3798485796237,1916.0277020273325,963.1805970289689,1290.5572251273156,1375.2622906974918,883.553376224854,814.1889018057207,1150.9398869434467,1311.5949134793705,512.9160739709189,637.0746185211954,503.17401122840766,733.8374872564606,1002.0623906125248,382.5314499478735,1045.2450475334556,1290.0470115850596,1395.1892202900865,689.1454684828873,869.2593688632546,218.6057312332408,1558.6879242069383,1970.2774428052649,726.8751778991193,402.8566574076837,1034.7984839526769,1277.4577065449323,860.9741259789586,1439.8220431048442,374.5708923586326,1357.50279446944,1156.9106392462716,894.1036307328878,398.4998052808035,464.25663634267596,1330.7347662634197,1302.5382420361545,1381.6532640046362,908.4367972971033,445.5840979121724,482.3981269451924,599.954005557199,938.4314524134741,985.5009205599787,573.458629074699,1373.8032457353866,662.134966745402,584.1557775903156,1668.41748336311,669.7976606657713,741.0150926998085,548.814306974262,819.6114593145867,1110.2504966899105,980.2673182780853,742.5742774856002,285.89825885804987,226.94196581468108,123.5768889025466,291.4851980738133,605.1893260021152,1502.4183688524809,1044.3633561027711,752.7305711059157,1022.2717508316608,273.4599207907063,648.5483737047991,1756.359373922484,1091.925491389346,1425.4770607324763
arc_pair_365022,205.65980329846673,52.44776994917801,302.7785540668745,704.2310671117734,84.11436323747868,1884.905162170321,222.49104241789365,113.78687668471723,168.62323321768676,132.92541199295397,104.34583382922408,213.1698623348112,465.74914589717616,113.15660782971035,198.17588612286988,290.71720145119315,440.6434413524896,92.75863889774861,291.4923986460311,242.0747163976223,414.7644806957096,265.1972754622236,296.51689485896355,620.8821080516338,351.8200719452232,88.44232073790164,369.2439054775483,419.6031214917825,228.28259011175874,179.56673971091064,442.8846978687059,151.47080844636076,263.01161551800163,120.47051194357581,216.75859395591476,180.73909245627482,807.9437906234889,225.25527265760283,480.3403825563276,267.8160376691927,72.81708171605547,406.80429397473836,529.7745389045743,939.3775434307094,263.01224938866807,40.5377221430372,223.21367298086696,190.23030539555154,203.56245272495826,247.8712596919778,125.12029903790987,55.89400618765689,97.684863580026,301.6655064982706,233.12450047239588,86.21867186223274,537.7690772004385,480.4592777941271,356.85043803387504,68.074976140377,208.47136938333847,799.3933001446014,377.2863851721392,123.20368292054061,220.62923109146965,537.8268713351031,92.65807417491168,142.8033803149857,90.28801035438603,359.5842022604011,249.02391702626042,485.17873526264714,917.6612140071818,1150.9398869434365,388.81667680078436,704.0093136164985,242.38188146042984,518.2337417099147,459.9490752400984,209.96727292833125,133.45669760077845,86.21735226452765,149.07190369965778,108.07373416171943,463.2745022306062,81.31170943759076,114.91822469209541,80.42503544560675,275.0120129123638,280.0852866992477,0.0,164.14308106945384,539.1422411638214,355.42721290001214,526.6132037160112,171.21843069700301,76.86672827692533,462.38364779317214,67.0054099251465,115.79847128693825,239.7033205001669,247.0849326324985,171.40911109716453,1538.863273237079,186.7180239412373,559.6386387115824,426.848443321894,573.5386275687756,39.51829251268808,127.22307012733093,247.58431393442405,155.05164005549096,418.050866370758,138.81909497438778,61.83756821963039,120.73184523361817,566.881825740875,585.4627513802768,168.9422325442542,139.73511788233276,147.96632556169925,217.35834657955212,456.64081463705566,627.351928072301,297.89416240506273,281.33091612069063,88.29846942692643,596.0742694161278,221.52705253580677,365.61257382537303,360.1139551805366,377.9155428056713,268.90952199571706,246.29900422982715,446.9636786093769,392.8412682730431,98.10802354459364,283.9689884425653,246.25884648090062,742.8007409805302,687.1427398879845,977.8113310227739,686.2132019243581,480.0324673047689,201.8410074349717,94.65028819037718,326.227034070094,250.79826443286132,688.6709813579671,425.658358444523,419.85449545056645,345.72081288375244,133.32636762901842
arc_pair_621082,403.49586700995076,231.22715129572316,35.44963807781871,246.18445209226869,271.74557997075925,1303.7244321802448,493.96079973819144,257.57921649622364,53.20368961112017,112.9119647067746,345.0909512449227,180.03656629779624,119.07601396076046,224.20649054596007,399.8722658341246,122.21002585040773,742.1630960046839,99.88092568567163,20.646532042804612,16.10363743878812,73.70850724726738,71.99968293629841,18.528935946407234,228.92801721669022,604.5705232737342,306.1472648378944,633.9509803616261,79.35521793750226,454.9817482210828,404.422344271098,792.1091030774933,360.23194737561164,142.9520001704983,348.0901684488643,75.80292975913817,81.38983891767049,339.64827865507925,51.203165354286355,798.4705539025399,84.78037848047565,269.04322826298926,102.75656320490394,135.0509661338792,1299.877466201606,52.179958779200085,195.59382813167997,495.29932388310857,248.7301916319403,24.730339122272717,311.7796398401769,239.90585448728166,217.8099244041808,214.19008864381368,289.47477000921486,61.3975503171313,179.5813978507914,145.84859483691778,111.13467928041786,44.22535135805919,282.2551042150441,39.159617138686194,337.3836316664996,60.04836058249989,85.45989545749933,41.16772308307005,864.3934097953417,332.8211065724069,392.49234342664914,263.62609529416045,54.94884891358292,28.050618230266444,124.01939302751781,461.2900064639405,689.1454684828863,54.5735578561701,265.9540824767603,544.4747227136863,802.1285112944187,104.84874809705695,414.41104349720075,99.7269553866545,350.8172660478568,347.05835099240176,270.6355706758899,756.9464533909359,121.63248871777152,322.9491856146246,303.273068154969,66.25586210222717,43.95477149191505,247.08493263249756,382.3252455248399,152.42440639931095,65.67123584222948,143.83415260777068,55.35917869893575,135.40431460469964,147.96127147187374,217.23977761011744,293.12513326593137,502.8180604770727,0.0,68.12599077087792,979.516914249222,448.5571067326215,904.1291381077559,115.56088393775842,212.93138329861347,223.88097625720695,321.05811691811783,60.4345114531542,408.41971863592295,174.2395496960283,401.2578220452895,235.0392720255719,81.2500242502152,186.92640990632077,189.91500813007295,384.0554284772544,316.08811970509953,373.28298068160535,89.20185645572452,105.56302757144039,224.9139116700405,67.7518420659343,105.88115593808585,118.07100375877056,180.5373690020216,473.7618037444913,50.951115786998564,44.78710041792101,663.9575278087221,16.052789406621198,11.60809836155308,124.85840230073258,78.17108759799007,314.10870645869494,122.01542845035839,20.905993814640382,335.89247073995904,276.2002916675057,498.05947662041973,306.30736117989056,112.39844957464058,463.30574888362383,190.27708843716567,30.62597125700628,159.04241160932023,267.03667981069196,72.43459616824067,712.5544517430038,189.16503559784198,320.873052087418
arc_pair_523521,679.890981040617,372.7122762891868,191.20129753481345,143.03442745615445,461.6774716881355,875.3391713632997,715.3852182970699,475.08051976709817,257.65429465801236,295.92935650377,492.03840036172664,445.5897980853314,96.72126774800746,412.8270015879928,642.1028244830651,374.0304345910748,933.7761592067848,281.58252753914707,192.2965396631657,214.41937197618876,128.66545967422243,308.0755745276706,189.12517572650873,67.34610789405826,669.9785561432225,508.37894448067453,825.5604465228952,167.909058356863,710.4166411727982,631.6688930650871,1020.9302004450424,512.1180288020211,335.09344602103243,540.6530646403487,278.3778466797585,261.974096978061,188.3736916373094,268.6348793791117,915.749411395945,326.05969371383577,455.90467726153037,266.57118262467515,163.86103410777432,1425.439220377479,259.30993753990407,356.37216591871993,696.8672070392114,512.8388315052459,191.00028400074362,583.3345972129379,447.8956206647143,420.6186953094569,436.88862802586954,589.0855873311831,214.93206489271523,280.3998492942169,313.187525180221,128.1084706022786,152.04497026002755,484.37566971178893,252.0599500794677,149.7817895863346,140.77401328274647,275.2126013675704,236.3828577340413,989.9747689425975,441.5521014227907,603.4007421733716,485.8209970677088,151.11733377249854,240.74058639602396,207.68563570328666,214.2119331047996,374.5708923586302,144.3122802034495,179.06691266236595,694.1926103720226,1025.084333069199,133.61963266234153,664.2302811976572,284.78019032935555,538.9472668866083,564.641606241604,489.4317742145585,993.9461846352518,302.79882783361586,530.3930573052533,538.5325611739286,303.5608188977871,258.2936357962576,418.05086637075766,543.2692510244202,123.55966522147203,186.69528626224735,131.90486394692581,181.04308088451583,323.1801228041931,53.116973537554664,374.2130718257165,529.7384917952634,604.1208288035917,174.23954969602795,257.83131058514806,634.6261608374582,680.1652673528946,1071.2845807511728,215.26441209173993,93.28855498456707,355.32528607144326,544.5804393421073,268.54051381739913,580.9052005959343,0.0,538.043686482942,417.6467093160213,265.8632768427708,75.50049502026472,116.25961963239072,567.7510001420171,547.868886052408,596.4975638503024,316.52272175539446,86.6276761739097,119.25618220873837,138.77286553413003,345.82943393362405,312.8902223682093,203.9972017619337,577.216222892588,173.31585327575667,134.21625742364833,830.4113339547469,177.4856582490278,202.68961770491623,136.43319077274964,302.5302065814797,407.8274287115254,377.16576662282546,204.73768763255453,93.38097232030988,92.93417225515014,233.2960502780599,103.59507023120713,182.40826346953824,668.8867631497305,359.09102630043304,226.542453145642,405.37592992433963,74.05500121207255,210.44825963805243,895.4688940960052,471.7007436145459,591.912795548703
arc_pair_594335,162.32206819985458,154.78989960045172,492.24264907037866,903.0673089208108,66.97140815948423,2331.9404338063155,72.78741884100334,100.14640500281173,310.3542313885678,296.0587245062797,119.9195315620524,201.41857564767426,681.8772818941496,273.5943735708228,46.550593364566566,250.39414069397202,261.07652990923964,173.9173056307154,387.63566235545903,392.2958242292567,594.6127472943829,311.8492021020088,425.948004457609,841.1225237119444,293.29167854475156,51.732928430923955,174.49988464553812,599.2461203167034,60.103991619714975,49.75685025967324,266.78496398625276,65.14797804576514,492.56861569459164,40.42068361925059,342.481128222639,324.4814903404369,1037.7656233201305,365.20066059221136,382.8970423122512,277.8314298559953,130.45390813017005,424.3041372345903,680.833522037777,791.6117134902722,398.5871806237037,122.89564719861026,106.36194718641738,146.4970400033058,355.08683337400015,187.8673798211167,137.14758607660914,85.77907670131057,135.3239960355677,276.01687678897963,311.04129436142057,234.3620561503629,580.8460138809793,643.5524152516488,510.93039855496215,73.31626826433988,282.87125711606467,966.3483950662571,471.0236348752467,218.35862183796132,321.0869413765608,414.04120250633997,126.80562015105285,76.15920768511812,50.5555123737019,484.9509597944579,361.48636936958195,550.1586544520218,1188.0839283696907,1381.6532640046235,598.2406834059201,910.6998171519228,161.2908512978024,259.05051377774976,585.1748561599605,56.88813001668257,295.3234052991089,117.13466152597776,53.51273575392481,54.66275740760985,218.6820567599973,170.6425457059118,42.291221581183166,86.04559680469525,313.02936361213983,360.00017742776686,147.96632556170067,72.00598348363322,711.7433941258062,505.2104742152415,706.1899471177417,334.78776660842635,147.6618174232447,614.2740941720748,114.7740181655447,66.57094210252575,196.37502704295684,373.2829806816062,301.37386301985396,1863.4802623838964,66.89617116887611,363.5103868753559,663.6026369826254,658.323968037613,108.52681101824996,64.35654438696409,396.12731552545296,111.66219792054417,596.4975638503016,136.78433798051137,101.10533785785576,231.9497134357672,782.1317106563744,809.6836385894477,52.46631863453897,76.00708569051024,0.0,341.06068560050375,609.5893757047938,839.0937717257364,433.08488351100766,327.7021158371146,180.2938872665248,753.246831678749,210.98058794812778,554.2111164405005,505.0809509968619,231.99611884207764,405.0048923419616,386.4879466769781,528.6959844389793,451.4365861866692,147.28068390231897,312.9026812685443,421.243087865826,998.700536790309,884.7574746006214,1228.381280439638,917.1655925112489,581.635057909526,79.36092075458878,139.68809891785963,460.45457880076935,245.6813881907261,872.5130956221482,538.059378553038,262.6184118447727,312.51915464794934,83.84219864606446
arc_pair_641885,464.1139741647467,274.8026375457221,113.59182476732606,172.9041563132501,318.13873561275005,1140.8783615306454,556.8880769783244,320.51164511232616,133.21824238167767,187.79108221500434,404.8183061156683,241.28086945617576,89.08169435057572,263.3234132267528,461.95000724162674,186.43725549598048,800.9886382099454,159.52901053998863,66.6060586791928,84.41190711089857,66.8050827183268,128.89194190991984,60.591456827456135,171.4108558068381,663.9635518254771,375.0105404932556,695.8819457881367,83.11851609832704,522.1118233214333,470.15572320147896,870.0659691528966,421.9491799472617,196.67836554269317,408.6074020207212,125.18029348395243,147.73332566013232,242.96169413745545,107.52877984604945,881.3121366638978,149.43789467677215,317.5409016497932,129.85815537202762,118.04659132401153,1426.4644222005643,109.01181407207564,259.0734632508872,578.9603389297944,314.5107243012082,89.47241356114995,374.67270246401955,280.7794787602171,280.3221465388147,289.0437888356526,347.59190158335673,89.28189936682872,229.47416981251885,153.8806387143125,112.02511552757288,80.09295801938738,347.165440319912,99.70814053051986,262.1403659248916,59.7182485755225,155.66340255261483,87.3816703773564,939.1785734622317,360.8022990095657,472.91502724745885,318.3297921031147,64.46979253627609,96.00991426192797,126.38895940870324,377.0414582733717,599.9540055572014,88.180780438843,182.92432659789017,603.8557711318078,877.8946356340216,80.24511173702957,489.6615642944249,168.34248894233744,423.65552853492835,400.1453242866703,330.68529534971856,843.2341587812282,182.56236646402132,376.65088766310254,387.75356516292646,139.07905863494153,118.83069934369175,297.894162405062,449.155264857429,103.15820126816637,96.97038222572066,99.15770841674394,88.2488568739052,188.72331235164964,94.8616345203006,257.5506241734577,353.9654211220559,577.4658270112586,67.75184206593403,144.52598418336697,838.8447751748314,503.0538426154048,964.6320677495503,134.01571778127808,154.1617257926627,277.7462668812965,377.332526198773,112.62909610862404,495.6180355254753,138.77286553413072,474.48600911544855,290.04212325975533,125.4798872627875,140.67709508882342,159.1101888747657,447.31468389327927,369.29310901849556,433.0848835110058,127.31722056716293,68.18861537154562,187.84180233520593,0.0,152.57172870631476,179.82874688163037,120.6172332561351,552.4038411848513,96.05324470826248,48.66923654758877,728.9334245182463,85.18586673883256,81.37815755349308,79.63249242027646,127.00588466866934,364.8667066091194,174.27731203375455,93.78055703331222,293.86629462298595,211.75790945068454,412.5112337694181,258.94058022886435,80.4854084923347,532.8063686778045,247.1945970073195,112.14487579969146,211.26822411430695,203.61345143603765,75.48116577366756,790.1817867675865,260.2589900382064,398.86739229875826
arc_pair_280409,562.167967580175,410.2722633277071,166.08259786992593,132.89198295372975,413.56279857136394,1179.7800837961975,644.2649933489932,396.53865559438543,225.55899539697842,297.8468351080767,539.0234508970761,313.54318040882026,86.3121880214465,431.158066587289,527.6935547934963,223.53016735974919,882.6719190125997,253.3207268681769,105.53916255342182,159.88671012557975,87.3185222548377,198.0397103248791,111.79882862352201,170.09852002838196,751.2614630519198,492.6403547966885,764.570611069253,123.89711094022739,596.6394354158791,540.6335617084223,954.2005451014033,516.7165267344333,323.9348239363588,499.91010834204906,237.84922776769,253.5929907462867,243.34694734608195,201.0273101900767,965.1965598952692,197.46275591469387,437.04078930373777,106.02263883436908,60.9827358189822,1477.2697550343803,203.6508174071211,374.8809686602951,666.5866743564771,372.232199559562,174.03058315858416,423.42982239460406,389.7776304011936,386.0106438825619,380.6167874848713,401.75611695714286,140.4782934793599,352.3160174626168,144.74015573823755,75.170027285973,107.41523595717128,453.29525629170354,164.34204691795966,206.57994808377973,80.67892170934996,235.62117021025102,173.56041214909575,1018.9874406410647,507.8705949214785,582.5033752692256,415.8296125667158,91.44102871841935,164.00828442495606,80.96580857769825,359.97797295622354,548.8143069742641,144.90265759046375,162.33786191262357,719.6695285996776,917.0869084803087,64.91738174357043,548.0198361955897,288.1431739869525,558.8199474234657,477.64635671133374,409.948987738008,878.8610708320449,290.2018033237672,469.06550992379346,490.63360279086623,179.6888849043085,151.9992611605428,446.963678609381,539.1694898382473,84.5683246384951,142.95128234797164,83.35926866003824,199.93468095743248,295.60897906185437,90.55524950050706,384.2128393349674,435.3414094925935,678.3228996668068,124.85840230073286,235.47820822120485,828.6170779974298,616.7853864165163,1059.4132870328888,181.16638817922484,95.32607046395434,406.4365125860831,450.0593345056644,225.40735560025635,597.4493160293225,136.4331907727496,598.5792372675138,402.49432793047646,242.32051676749447,133.7350413357693,133.90750259671583,530.4838255024024,453.28247861369545,528.6959844389785,234.55670787404318,41.67643937175694,127.00088542973256,79.6324924202763,224.3154591539528,285.1846112523873,92.15069521408036,650.9343374004713,130.90188343593275,67.78887373610716,795.6357414754505,135.97242918990014,149.29056352346993,0.0,166.13853909340645,496.35608948465966,248.11625063305638,162.77530043631413,260.609293129969,184.25551609757636,377.7239647418601,243.1770863040375,67.67084629067675,632.0977995278861,351.6356938182802,158.43704056275877,278.52187923223124,162.37309372148192,97.99493953157912,864.2463015622897,290.6093885604627,489.54287454940254
arc_pair_388971,457.2677660260868,350.21997343599884,146.14592276178715,289.16926353687745,338.8668998172053,1409.5016540824115,574.136493313345,316.0375217832549,165.73433333529167,252.618052171046,517.3671473386337,179.23295692930373,231.02426045777787,323.75289089492037,435.0405988068399,97.38921172127651,919.3060821486464,187.74071143878658,67.81164964862744,92.01483358025186,141.9030558288411,66.5669459058713,72.64160792663847,338.4254039340396,846.9337303958488,433.7308292606808,761.3191134437615,116.54604730684385,516.6172754107532,467.95401346685304,974.0232072455271,485.4395592462138,291.960187736021,446.0668726745023,114.17898469537752,167.81792149461486,371.85210793826576,108.69526735687825,1081.5202691566292,85.67190399718831,375.19197747253804,65.90558593016932,188.598723698524,1657.5089260540703,85.79763178841151,335.9579196986047,629.7947439711477,258.89609365597187,125.67593871751853,351.747570841083,272.71308537281374,298.0284246360524,287.82347115446515,266.44048235588735,146.76631033660925,330.07693007428054,82.64531745232931,194.75006775850463,106.32147231295843,382.67543669441795,82.96109445387005,368.9273695479133,80.55605095813935,210.70149746758207,87.88129814703099,1138.5307695832757,480.49981620263105,523.5246418399743,329.01025141744014,121.35430373594802,74.56990517874132,122.37435777930746,589.4843288440524,819.6114593145917,133.75034847006935,310.0179259973439,717.1991489298147,927.0481562706832,147.5620463640894,464.7640255638678,225.8077100916735,502.79150820877175,380.8352739055077,316.12775149687167,854.0325828913219,240.9837940597086,388.10170172189964,422.03925446633156,67.54876905202785,59.43795084547855,392.84126827305647,507.7451019682427,217.04584063250942,131.58968519577095,195.94934907836372,163.27554021541508,227.20724661141298,248.68600610200326,309.64669260851144,323.85902931243595,698.9063823296817,78.17108759798968,164.04122720747046,1052.4383654899948,529.807086773868,1122.532536045992,222.90016455780466,270.33737297009367,370.2121195278925,372.2358108444663,109.03810412165288,566.4561083155745,302.53020658148057,597.3647769218585,321.22726675293234,172.91168107861463,268.8501523075561,311.6477899799371,480.2190771730458,342.4334348342363,451.43658618666717,150.96851623481993,189.09155657925007,351.5369127955507,127.0058846686696,100.43474669748706,214.58652775115797,181.3253407121815,713.3219816421184,144.58733897430807,104.78100540949877,858.1474374212836,90.73153916301287,79.41555243699152,166.13853909340548,0.0,508.22184644838353,108.25460770013126,115.54028497292407,487.9037908157407,375.6368406767549,621.2721685400319,449.81547635656574,117.009693767587,571.1578094713893,323.5349730453066,88.51555030526036,154.25497516880503,362.0627507973259,67.36679356311019,926.5053005372043,165.85930444001335,370.3809886759036
arc_pair_149569,545.4120344771292,385.2834005923777,121.96389951582404,170.9968152292787,419.3193166249488,1199.116004051944,678.4364821687567,404.0765265951047,183.87106571580932,269.77556228119124,548.1765356675437,273.2190787791733,114.46297023298585,363.99109658731066,541.7532621197657,181.96720385810963,973.506209722145,231.03438625828537,57.90816138489736,96.47636979345499,55.313691700118916,127.24547813799023,48.992893594424324,220.2723233023479,841.1120812187958,502.46881858321876,833.4721282452591,62.489626017845644,625.4434248317017,566.8103068554353,1035.4073524270354,549.2592230130161,290.7636243791445,516.4281594669826,156.23842168045712,202.82389911585213,252.46104732271706,132.64940693944686,1089.1652844504401,152.39952153515097,421.9445633323286,67.44823054990029,93.50479529477194,1677.6744081991208,125.99631909442896,371.3839297591792,709.3217088166747,357.02252258192317,127.36818887638978,443.0956917168717,371.7379913969714,371.18945417234437,361.3279407023137,367.0723506845413,128.0225860465596,344.58580759382374,58.92401876071657,102.3234510123924,49.308944366266935,444.37348267828617,124.8150003112255,259.4479018630568,36.64577086772046,234.83076379658078,111.6374605223067,1164.2834824377119,521.6224114857052,593.8477211307745,414.6703592864751,63.91813455651577,94.7593621106837,80.65729116493144,421.82888866583994,648.5483737047928,67.82869189756732,189.27575251982284,774.0443320009988,1014.4715513308594,62.5664435163492,570.8993792740122,244.662997670339,570.6572402716778,486.2229195657986,408.4822198440203,968.4836418628543,277.84941949299963,470.4123648055609,489.2129060644027,130.15783901089975,96.53939058876774,425.6583584445231,571.0020358954118,103.85976385656149,111.59946087673706,100.70920346940588,154.2921216186047,281.3337767626232,144.43979595731244,361.6719291777821,422.16569886336725,739.2318947433208,72.43459616824038,194.07067821802966,871.1614024907785,627.4789258951339,1170.4625408399518,137.94559198527045,192.12585588795528,406.356566943314,459.88479185846126,148.35109422891608,625.5790599937874,210.4482596380525,634.0229635783221,392.12567065679383,210.54083611663677,170.96720115248505,182.26621478004753,556.5336314109684,445.94718614068876,538.0593785530376,185.01438840546749,94.17971520844391,228.06420702916816,75.48116577366775,155.0001826496533,260.90696793034846,99.72940083898565,721.389669488614,79.52167101985728,37.16912794158872,895.6368027841147,90.74896686950889,91.63133128513981,97.99493953157938,67.36679356311062,527.4988218212266,175.82449268018948,109.1291177307535,337.88981446040674,247.70463520358936,449.56813152813777,302.85606062826895,51.85158731406231,649.9032585774372,373.50465280556995,90.7674458759841,230.7680912667514,235.44610803051555,0.0,949.8139753987475,255.87284074681392,473.1221299259217
