,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_692544,806.777912976613,574.088508481536,199.70560612568144,115.69311780748022,607.0027857248441,1096.6767940281125,1039.9375294768063,640.7799689920794,318.85210395709447,387.0515733380842,726.8332016851455,499.41147722840043,94.88039040048305,522.6946222236348,797.29828052373,401.1397611778558,1321.3456531194934,398.87819274489823,163.67280642039037,186.84474884243494,45.44995299261101,299.76461210343774,134.35026522424755,122.89126394183401,977.9476730136706,744.2417243013654,1168.6649993276799,92.64003806129675,967.2096704777431,824.0205546935575,1333.2763475740571,728.5912661452771,387.0608651931586,725.9129944065938,322.8797360085028,319.7233451079392,237.15438190284888,266.94880406643233,1335.0873563155924,336.3568139728941,621.3357336771104,217.97261856424836,62.424900407138054,1900.7228441820166,235.29511479289235,537.2945991240852,933.3249044672569,594.9429794864429,209.85370002681887,709.7107979958361,581.2224380941303,578.1380184115267,580.4852342652816,645.2458061401063,224.9304026642873,442.41012677864643,203.69793238808302,64.14457995677485,109.55109282131426,647.7207026849576,267.56723340075484,199.65031045805324,100.62774976626028,345.8515868510095,262.62055903367917,1379.806448933575,643.1296045740803,840.8443780659697,697.0565229575897,103.946035882818,228.76677399863925,120.27393936632623,581.7880340702595,566.0184912144318,113.40133362718457,143.03839440925626,1000.4137723823176,1315.9977562130327,63.225888089958296,837.431397772383,374.14489091881734,764.0539904216567,747.7546952479042,639.5251036519576,1258.477066271724,433.17787687258414,717.920212128312,744.5259797155494,297.75299960304153,250.87123857322072,599.4993013373806,774.7940110273154,0.0,173.25117400024376,51.590826903081954,247.80007539808872,463.13822733222116,118.43239276611658,554.8375482959949,648.4690012733445,886.6586646526347,155.20700053224468,306.98302654811283,893.8089909441152,857.3782687553706,1403.042238235705,174.68716700262667,151.66617797265891,545.2490648955622,746.083804429346,240.91874275771076,801.1740682789336,137.0698298868876,819.9945925613232,555.6542543661005,331.18107697972135,113.6890474217065,77.53227112815854,773.355372037995,703.4826645368381,788.3773654963376,336.3818757543323,69.57011830195711,120.71293982806442,117.43742377791307,370.6320986105163,430.15793519429116,102.62278538864618,879.8474343282279,147.3849254806102,68.3330601974586,1167.5536031958363,158.6929639468124,207.69208325879356,97.82036265026687,242.5020681913844,677.4721714696392,393.3805539756379,224.2756093078464,269.23869131894435,257.1489834163209,477.4343549951724,268.76378703176675,87.48902801606303,916.479101915226,553.0504643549481,194.59042448576545,461.22693322159466,200.24954076371574,118.46331875699177,1215.5900203120807,487.55684274590413,724.683620041524
arc_pair_16513,149.0844659204785,158.6783599018921,549.0829271255643,957.9226312857407,68.94620934430351,2409.9490605887877,148.2257838832735,69.57845653303576,337.10071746011374,326.99736568039896,220.16301919227254,179.6143754779961,821.0925050547551,303.56343453846944,49.19962428955039,237.06899168752489,416.70862530409704,165.22364379572122,415.67096825704306,474.34007389236,692.0887649305866,312.28687147612806,508.4439521947602,852.282775918286,431.6227171529982,127.7336967208654,303.8414903300479,605.0833773032106,135.99691307053715,66.23593866002516,386.3747859271334,122.2378731269209,497.1495573648592,81.9821989654284,333.73750724148726,335.5262669402775,1153.831071400911,377.5129903899647,622.9164928959906,269.8794125391125,123.18598527853125,381.5042168072157,682.1445996825622,1031.0745333156904,438.5071341777528,143.5439271681679,189.26791307988964,123.6532237311497,399.58322329938204,168.3849133778342,129.54052102941523,86.14206133257379,103.86746830768735,254.42869026739226,337.7510360382915,256.01422351412293,555.0820229500594,707.0130733219997,529.4519671921805,80.78474563537922,295.7042023172254,962.961521099045,519.7908078230557,236.34939964897396,324.10250338390716,603.6119628528934,209.31818504098752,156.4688586558417,47.30176679683813,544.4788671058462,401.68674402376513,576.8047665369048,1566.1610605102564,1405.1837379589613,675.2053539179183,978.0022184658832,289.8375418060213,356.18020097819175,620.8151486986396,68.4653545884512,327.5630104996316,160.62206661665505,36.68558199825964,45.7481344693363,305.7674371627358,192.27781063291837,64.91506705084983,87.09189306568507,303.16098024987457,346.5431650880909,163.32785261183395,134.8197646080976,746.0838044293457,538.1953128220812,716.1863940397001,365.94387809887417,148.1727106363564,694.8159528314901,118.80711835246662,52.41458284367432,285.0946939242273,436.5800636154557,329.3661330923919,2012.9639218979278,133.56603588794596,538.0384326177133,729.953580881089,674.7100455388281,145.8999944036728,0.0,478.3614624094949,183.61566482283064,617.3449277588704,271.69621274937043,112.57219957341432,276.46429373876794,890.6471727456538,869.552138522022,87.58346307078591,44.13666610627551,74.26289307899036,348.8795806921019,692.3070540048084,870.4553713832117,441.61656311138603,305.60305321503944,185.96478995840815,778.0515442682619,351.55551978995385,592.4203589617764,550.755043758864,351.9235115645958,473.4368364981487,421.25775192431377,521.539072216888,432.38715680644657,261.44824969878886,286.2059560497011,447.42404711609964,1086.012987808825,1055.0743453589214,1422.6759913963103,1008.3837668155396,619.6836603418441,154.44902438702115,174.88085109657084,482.09274441871435,206.37070204683883,993.5092816621241,538.8474709091447,405.45564478066274,277.7459878744692,79.65488007606868
arc_pair_101269,494.1791686046663,330.2106663381999,103.75030838606915,394.6612086492316,336.00047477967917,1475.5950625734135,722.6517444935497,360.0915972430807,113.80335617413594,170.51406475566688,465.7495431132089,245.52633603383055,315.6915901088827,239.44476574336707,516.9094958917127,195.71352859407511,1042.4053829581019,180.98291823149452,105.4131383046074,65.91863095227644,202.64141787139948,103.88017434841294,97.07899197829167,333.1188471461918,779.5526928425744,433.83174213711527,889.1670800474086,116.19934208581208,654.1742637688434,532.5005400009401,1010.3941680521318,472.2413561524012,160.01546537003475,452.24723849434537,106.08193132996436,111.95203524530682,519.3258748941428,85.89094040922897,1096.1284319562137,139.27091387051368,368.96158868781686,183.13601517144318,258.43386503354753,1634.78794527955,40.02170995109177,288.75525193445895,625.528665922356,337.9484866609893,67.65666762053023,455.9180042670234,280.6421170452523,298.46895613466154,311.8407637482391,396.5691401292763,143.42142448266264,233.3953808563061,239.64105971782044,255.98395252898635,117.92160221517777,372.2542106894549,90.88591017935354,481.4879807203254,162.5002146683835,134.8633171561515,95.54327402392003,1096.2097173511418,373.2401146140531,531.6562843529972,415.6483523432669,139.61893822180045,84.08834398949418,248.67499661051588,914.3379417354546,908.2353632526139,160.0217401458822,413.7550128405347,705.5240650637129,1023.3012453905858,239.52433073673458,553.5270713776204,164.33159827725757,435.9212047661552,467.6625986588438,372.65886088341074,944.8497266560782,206.46985814218428,442.5979427262132,437.38481465544737,121.09605614351341,119.56225717301996,318.0457581353331,518.4231773314575,240.9187427577109,114.81375477560775,230.11337475163543,103.59000239838693,212.53162134623736,321.4466329919216,304.1402217563226,381.2865962747035,635.8157984503516,71.13513771559288,113.1739584502596,1269.5781855180028,529.8564858164084,1115.0495633240837,190.33673177056806,350.66524358657244,297.6521912423741,478.3614624094957,0.0,513.096804593847,287.5056249625321,540.9415426164474,280.03162191408074,113.26928506513765,316.39814620922294,298.9099358363394,511.17446112571463,428.9602820630016,499.7694192494402,122.9353474915417,267.3923982635229,337.5433296758577,134.44743629685902,175.50102609462752,191.65932513379053,295.33686506649724,647.7401834896543,137.55456639818183,139.30594428253704,913.2354661441094,85.81187215473723,44.59137882690909,259.4077973373112,129.2591677685167,436.7882861136002,183.10008634503575,74.43259001797175,544.9013198264345,541.2150546733637,826.531694014225,530.6480475911045,251.05498548776615,626.8803251599819,294.16641933115676,75.53846079235373,245.91431973230007,491.3695491483914,169.1017497995746,960.6584825607811,276.57851147202376,413.3782944332836
arc_pair_700005,973.2121847643122,636.4031385574963,184.5640462382741,149.78670978498405,712.0469377914577,936.9185653175806,1164.5600266039862,732.6040576258339,354.1895409829771,398.1358650935066,781.8046283321074,634.3094571056357,58.22380436141758,614.9886450625592,945.0012955666338,528.8225163164647,1392.7424312081162,458.35391736575923,214.21057924305282,232.01467440782508,75.34489856418524,413.2025820309281,187.48850660772314,114.03279685830773,990.1795462107727,808.312653558437,1270.5251023129624,135.45996221372755,1110.3312852708752,944.8212100068257,1428.8817294132007,795.8908376776147,385.2138281572442,822.0838690526571,408.92712544651033,363.34543828372216,287.51638230459434,352.14779243613344,1321.6758641208796,449.91761566036126,712.1259712606087,325.83413763014346,90.50401567220743,1817.5968895718108,310.5720370132651,575.0207600231823,1025.527371771414,735.2744510855587,244.13814731677573,865.0534487119078,679.3888554663428,656.4412957028937,665.2549550239363,818.7324456115905,285.8830338591024,452.872474050132,328.14577220187954,49.73024399121476,139.2887275360387,738.9317254545703,339.7166737166513,238.00206098151287,168.50875997831855,384.9157599582561,336.4327615856119,1360.9037611712672,695.3480004196332,926.2101767247736,810.4815307577657,126.56710158763727,300.21400703795916,172.3734748743459,494.06963349356164,506.2815480818783,117.24737861069012,196.03202428592994,1064.8727477646523,1443.5764717766622,112.95993015738259,979.9212157459604,412.99166333945993,796.9865615743172,875.3333504033718,760.9718240440484,1399.4873525034131,478.3049751450496,851.5796835248685,824.3540781137992,390.9742936270508,330.04803559264485,665.3725604606984,858.3310856250428,77.53227112815863,192.47574310634528,74.51806426806432,278.0322049380209,521.8678193218178,143.9995517254667,631.0852567941546,786.1193553352279,900.4097324068274,191.87918449885805,340.0043386714739,811.1800470148511,995.4173107694533,1459.0608832116332,163.9432145704533,162.58603711044748,582.271556356018,869.5521385220223,298.9099358363395,861.214758815959,131.7126772221375,837.6980716950261,630.4375527575398,389.31684651627637,92.9828230591091,0.0,875.0670972932515,844.9005117379041,915.9795776803179,431.6155949268454,71.19708566271022,66.23125748107982,186.5342868518984,512.60639636941,485.07739728405,174.38004104022693,879.527751457718,150.57276558876467,113.28260635204242,1232.1731325190417,174.81459493653202,249.66494183033987,155.55901167917756,365.7863333187912,671.7898427067752,524.6270213552228,247.13881481397772,187.938786320605,234.81167312959468,405.65177134233,224.68635120105017,165.26612835065973,1032.9214912551126,583.3885413287555,240.53826982828306,591.5934246985636,193.82472256700598,217.7808024698601,1294.5209988400793,627.9025446685993,860.5014548217006
arc_pair_292663,311.0928675970062,271.04510238729836,258.9289167131874,496.293450025707,262.05003384433473,1750.1834814151005,563.1372321374827,291.81002349833733,152.1274538133257,239.04864649989466,477.03115402680714,136.14995909421683,434.1371495837747,227.0422104659156,339.4189033798166,100.95323789921446,867.3830560090092,170.0835308125888,152.46261206521265,147.38314907352674,295.1732819669024,51.512818212222406,159.56941361535067,447.4187006309487,787.4820827322475,420.13234811369813,716.5943165394384,245.742682911197,500.9684218320589,388.6055465420202,858.0138566308008,428.6984562948846,284.16347541432674,384.73883992060644,117.19053825975301,167.46473180032984,596.9405614314163,67.5826851566887,1087.606923304902,73.68889105785202,241.72229955770402,141.0417454544932,344.9878191616782,1707.667835286299,114.68881857322866,296.88263666078296,576.5002354287075,191.48887187100758,163.80109038795953,295.54322217723126,242.47618356665168,249.01661352228658,222.23317070294723,178.3165688819082,204.70330588751332,318.63458041628803,181.51019515370263,398.65822693981477,233.20200740800703,331.1880227503913,78.05804930343801,518.8678335479493,214.55762401762556,175.16197400144713,68.98732807692971,1097.0372372969161,437.3338073626139,474.2740315118933,288.74927362917686,275.6121839451773,85.59680944797101,327.47891838967996,1035.0231943197828,1026.2679022588175,288.7911079826212,479.58791677319476,691.4034803819166,837.3801972223367,265.11463817548764,384.2210449708213,187.45348742523382,465.93359493227274,306.04212453195674,250.39084224604034,782.4626534112026,228.70432613485866,316.7366957809806,356.2409847553138,80.83336241804005,120.77861542401395,328.1894047998023,444.87674027987674,370.6320986105168,286.86121112393454,332.39590350296356,141.90297951297558,191.46616993547423,381.17077944157273,226.23185714875171,229.84741771176184,660.215696170458,156.04455710695134,158.54628307021366,1449.8006905710208,437.56595160288276,1021.5926073021566,350.54572402618703,421.5385149349952,324.5146578799906,305.6030532150393,175.50102609462758,519.8000941568943,386.2048581153494,582.1073611619805,270.2160103962615,153.28912950413834,488.8864887350138,512.606396369411,398.857308282871,246.2524486598087,370.79296478641527,97.12119559788087,356.4373104831299,516.908303871083,177.32001763473414,0.0,183.5428574478746,319.39416350144273,675.2763278027919,253.37324439391196,219.05404109359446,788.7140703058242,225.284463884222,125.30713125920633,261.68776790453484,122.38458542192068,518.940365479481,48.84672045625665,158.80060276547007,697.1676150445907,629.4899028512787,948.512622432736,609.7658410854443,234.8928986679039,514.3060234367489,353.523875535415,197.18728041260766,84.66857417265669,591.9971257875584,190.7591934888619,810.5043907139092,125.76527549262461,271.08981275348503
arc_pair_172674,290.5389280139383,279.2357719776433,270.8457269734956,525.0114162609592,238.0859808844346,1851.2996870377312,541.6417666957043,253.12137680870595,128.545733477282,202.75439262676264,473.39746374364444,79.1648821072406,472.96070655051756,217.87875025403343,307.56929097933147,71.64317377258223,859.6247060792763,141.31420180270365,169.62630548927783,163.90507652202822,321.9745899655336,41.51228922105643,181.700412365211,487.1447141058897,780.840778830373,396.14185903924283,693.7647004161466,259.45030342256337,460.42900594138564,361.1191684522668,844.1516922645816,411.763579971748,245.44904326130973,362.6950885757165,84.61370891457088,123.67873463419839,647.4626954250876,89.44804559319172,1085.524730108847,48.04676074340396,247.59846872329018,143.64499009616458,355.1843899914375,1664.338603649098,121.239642151788,288.07680359193347,544.4174723700605,137.55466335049073,178.0250316305472,245.9506003404588,202.01049989055045,226.25201896935576,198.88785471392868,121.97278427457431,218.44797731558347,301.5323769644317,193.24600825692792,409.48921147685616,239.9248656870342,311.024716591702,73.62022908111932,556.6980489882775,227.74734947734112,159.85978248215915,90.90396635128376,1071.3742109445984,427.8977878899886,454.86590309373054,270.5187521282256,283.45736585792304,110.50905516163441,323.49175218077073,1110.12146237258,1069.156171770491,320.2449410227296,524.9681351156585,672.5315280702778,798.8693503104741,292.33476849194847,345.0501553912328,164.85661907152817,443.38063773647406,281.24930149385074,215.2715081780802,737.5306637880474,199.65305177272907,300.9127989016999,330.0019478693779,77.76770044537587,130.07999833068305,324.90842360284836,430.1829603248569,393.38055397563863,291.2297875911606,341.3365513692559,152.1552727670983,173.12868024602682,428.40188284302394,229.35470280663466,198.24751909187765,648.8990079708854,175.11531901576933,119.19501009191661,1520.8725434437886,407.763859932688,1002.23840958922,373.28772548036096,428.0233192004062,313.0472277301033,286.20595604970106,183.10008634503563,498.44472605876194,414.5694229738624,570.6022272722503,230.96965117340403,128.80649146536794,507.15282355631064,524.627021355223,378.36718387132373,222.30019191730656,347.2955680050693,97.71453112697088,382.6922193794646,532.6080363174367,199.0355506936552,48.846720456256584,155.6378321832658,345.47443436755174,669.4428210566103,271.4052831510041,239.86346491510412,778.6404284319216,229.74125979776449,138.3267189351761,283.7298676681999,128.9545898288428,509.94261518745265,0.0,178.02213286107042,740.5492293358271,679.0189897727339,1009.254550621999,667.2155803087252,258.4037418355104,495.13967286225943,320.00021866437675,196.839649008894,39.137858473223076,632.1171092514297,211.03870674350378,798.8918183745283,58.37876546348232,234.37790089102384
arc_pair_208250,1086.087926514235,720.0155848835872,381.58257684538904,218.5143754549541,880.1340702962341,664.2217260248142,1330.4497245574964,928.9410600438406,518.5052990747299,560.4556476144821,926.6456250628704,816.9819788042471,135.67871049086423,722.0872561245234,1108.061607376392,715.2997629554502,1571.5445231625204,615.7925367051618,394.4155645901015,392.13289729169253,208.17957255909005,583.1286980306177,343.7245957558763,130.52723843964733,1157.7741363398045,992.3572422664525,1462.0600241222146,320.79454098864096,1321.3556462947952,1097.3513617013878,1648.059136545788,939.3839272347798,582.6958871673778,982.415300364848,568.6937440631616,543.6728111067252,192.38453952867295,489.2083173176507,1568.8939111628413,642.8940125294495,791.5710722698788,544.0916233062386,310.85356791041966,2145.9526736313346,506.21539395165473,716.8803425113749,1230.684648736164,915.8974136100505,406.33391675698607,1051.142776007793,867.3296366834728,818.2961918243434,803.7753102854124,952.9072663973573,493.6064621810285,609.8567385055419,501.1602915273524,263.6001879423654,342.94206597262183,901.0169171412792,510.1891154651191,194.1311529966754,307.1846840428675,567.8234763599711,457.0320895750061,1591.3382210511277,841.7736963594875,1089.4241346932215,966.2457072830058,338.0972897914479,436.3519216824142,424.24744456773925,206.70753274235923,298.5861454233814,232.79496834361333,215.64803990034727,1241.2877757627712,1661.581261904165,246.2167412419779,1152.5093121027337,540.9582347260932,987.352460756854,1034.8441551967967,925.5850452988494,1632.043008806047,637.7005107730675,989.4904518912415,998.1176959393273,586.5205341006613,502.62091432984704,812.1613267942378,1002.0809456160234,268.76378703176664,407.94667152969384,235.4048687878921,366.93841391375827,666.3626192706355,131.25174942301504,708.2546675535045,943.3329164931162,1052.3381984377081,354.0480484600277,519.7596429708899,557.0416571461345,1185.2898137249879,1696.8528089781591,342.95887975889156,278.4020274743957,727.7801518043347,1008.3837668155403,530.6480475911043,1051.4440352834476,154.32110855744855,989.5573521990084,836.6760490674325,538.5605794208376,125.60854965914997,224.6863512010503,1010.0285899758832,979.1596242914354,1073.0462043135403,557.2513829688921,176.64349121709145,207.16916906930913,333.21990662183487,609.7658410854447,638.2001161666218,307.61365109583943,1058.5987576431673,314.9292520627376,278.97085556535455,1407.147308390578,383.04669034571435,429.2805702269961,311.9347330600231,555.0391792225664,816.3763893105678,667.2155803087247,404.7495669112866,62.70206516126103,47.443548852857724,162.19319478663758,0.0,304.9782971451601,1189.6411480308475,801.3239472892946,482.0145853413041,722.5239997131652,67.69893014402922,381.6510164214512,1455.4908188334343,806.5638212181022,1055.331659563033
arc_pair_713999,674.9095677880159,520.8423921114074,238.62400690061068,149.45965971975727,535.9564473296086,1186.5115274414989,938.4295608795559,565.2268195865555,310.85745075705995,396.46999268814363,735.1161172306917,391.0934191609696,144.8894590488963,479.67805214988056,678.7968531647988,284.6719175234685,1243.9686601634703,359.54913467815015,132.38458679500206,184.90200933270145,70.82918942787191,203.37095250691544,119.90152220615019,164.84594733227658,1019.1442671502746,709.3682885717107,1077.91728013427,112.8860376411241,862.8049452309975,726.9119400254184,1272.049135691564,686.511430063243,412.6700419390206,664.4391483950675,272.0903782710179,308.85016282458037,255.94706077701335,206.7661388828082,1403.2152568581162,249.66399342012633,521.7797959303329,143.81237061289747,76.36478732337105,1983.0113062402875,212.98773178114783,527.090828756876,907.1143541857155,474.1154368067124,228.40974740878622,611.8034092330001,499.8076749296975,509.2022370219608,492.99532857319343,479.6913218321546,226.06506232438633,478.99781453462464,96.39682636370733,113.74156499797964,128.88243017641915,607.7112801571412,205.3545340448993,176.43101498907353,80.35439958058345,343.74621863446276,194.90788713448478,1422.2379845709872,672.5357434141002,793.0102974538212,599.1331829648922,133.85594504338428,160.62192106425925,111.25604845534453,626.2850891890347,629.9815022695692,143.91835822270056,158.1013801160506,997.768792576651,1233.1109380658002,36.2063573739344,720.9052887833165,363.162993210496,762.0795379800448,629.645489170214,541.6272683910387,1187.6881139949362,427.3519637415262,629.7113988092269,677.481335142286,213.51539459711063,188.2191352280006,596.0984210928841,722.0042186137697,87.48902801606293,221.95131615433993,63.392391683754155,228.88775625335512,418.30666315634926,151.00267054892578,465.5821440156722,535.9822928115967,907.3363415505523,160.96378628038636,300.3527985334835,956.5070354045024,790.5969383099005,1394.1069410664459,217.5197050717454,153.87170592629263,541.9990057016421,619.6836603418445,251.054985487766,811.5068909692511,196.49005944714241,849.2553485169692,511.9017426591562,321.6969565349079,183.86091904989746,165.26612835065967,688.7389499345894,570.8511689828547,699.1930075908018,285.0928365405082,94.41165767404928,194.47135065456447,105.77145582194062,234.89289866790403,392.10580749161943,62.97948278095571,927.866125672011,162.98765214941167,79.86952787715605,1137.7970583897059,188.54237656642624,196.60438181565596,75.44787761819211,158.2429318962319,725.9627741097642,258.4037418355104,222.11309901479268,346.3055258854532,294.5047268106089,539.6628094202412,304.97829714516035,0.0,847.5832025871074,571.9997398173396,200.25527300134345,318.05464073323924,257.37401289939515,80.50448874510032,1171.5318909816226,350.71464472925595,612.2904853834912
arc_pair_564013,288.37301243142696,258.69739811607025,696.7022648852876,1215.7932996069262,191.6464952346461,2735.5247922754684,42.34555627561416,203.82987057772166,456.55358876549997,444.32567542444076,107.96778005237105,362.3191107161112,1011.0278968626777,442.77068182502506,153.97403521550834,411.5832659327383,242.62433680079508,283.5440959753978,579.1821298174406,640.0185004137269,884.1023304953646,502.1083787000393,685.1595567982151,1035.462848692138,226.52841955826636,89.99510503432856,146.84761058774674,831.3614194618893,65.65125976569212,136.08242812247695,189.27729578692322,71.99760946760273,633.5593113016351,106.37639238273648,495.38290252718883,480.96749318817336,1455.4534645757249,563.1348036990933,389.2142728928637,451.398745021915,253.5108762416154,610.7701911358093,897.4413725936008,749.8252243378602,604.377441702353,207.18808512534818,38.66991464741712,312.9302764838985,522.6970425133704,325.00171596402316,269.64924834253236,208.16625173402645,258.69504225306076,498.9232190736538,444.84484799518935,327.83215027674885,808.4754858689772,882.6323822170002,698.9250329959754,179.4836542269437,463.71171156175234,1230.7958929127808,713.1628163717663,338.7426726661331,483.3119843308264,377.7172311039359,200.20951007672903,55.87098770463036,117.3607804984999,701.2634252067184,577.2427913974972,775.7545728494224,1864.183773454702,1649.6506286502388,853.669177241663,1227.8411315006886,95.71709941210634,207.9432572003015,810.0899903833715,156.50437743189013,448.16189830608675,189.92549882315322,162.97878596425963,162.18880346359998,163.4245548973133,268.92163853719586,135.84260076325066,162.59155043080338,498.9735607183942,544.4668405040934,242.63225979928302,32.64850668688257,916.4791019152256,705.8937013411163,944.9185196473427,503.68180090637105,259.37251206188915,849.0590961322491,208.7076540197097,215.52344860546805,100.95280543312656,580.5823841388911,477.1685081721227,2360.030419175731,124.56234998849412,296.693362185046,923.5797633647962,851.7384416821536,194.82814107876072,154.44902438702104,626.8803251599825,103.17405838393216,745.6125931308806,120.72740305187259,215.29818192096087,398.3580987175635,1115.4314438346232,1032.9214912551124,56.09269157049158,192.86374854783304,99.75540725601651,536.8794152823806,876.5617729937811,1053.1494276017993,611.7815789456702,514.3060234367492,304.61519302561726,1069.4711655079902,180.77435676173005,773.6236290081092,730.7716917124275,177.6269563780717,619.8940819900438,582.8807974813734,722.0972891081493,660.0109504695573,174.12202445332352,495.1396728622597,608.1853653687104,1269.759274775963,1278.8737463219277,1694.5521619777553,1189.6411480308468,847.5832025871067,0.0,205.67503347557394,637.7664457330462,414.3118182527453,1199.4501669109236,749.8659836869016,209.98130739861935,499.0639266729486,200.44396566084183
arc_pair_729575,238.69804294562115,242.71903917903853,322.7389398561599,605.355823346948,181.4827247442889,1975.1959793404321,440.9324619701245,188.11434302152534,161.76943379320838,193.50749976432925,421.28051316417356,43.17591737197779,538.2752924858512,218.03275443249723,227.38793935516676,77.11240888460921,742.0396286873086,112.49015657382058,209.31377976957256,218.86060122670938,391.8049633835046,79.49652018597618,239.33367219786598,554.571688155991,702.1055285724198,330.08493936010916,595.4260148111659,325.1200422322739,372.20744951880806,274.4363572750112,739.1286173297143,334.33245040733317,284.51090109701425,288.62292402995314,119.6258209170664,140.20811978718086,739.6433509904099,136.62534879393093,967.4496529167383,70.37625764465326,202.24762513100669,167.94454582147193,406.66514148891935,1497.1676112852676,181.04244740414887,250.05426646288308,455.2981341005925,86.97417236666463,215.90469293822852,171.07679324344707,160.89701746387627,180.71553940952714,146.6267801906684,79.33303947736576,236.63719397334162,272.7081223942963,249.36481125027083,457.30610281239353,287.928377000975,248.07009246129465,100.3858921716549,624.372817754032,278.0425654004446,163.52615310588345,124.68112801161578,949.8743013465122,380.83144849427254,386.2754702784743,207.51969847053763,327.8664093388784,157.6463853961879,357.85201248751895,1182.7378515932166,1108.0903677723975,389.5904627700553,614.9370778035735,586.4821626853674,682.7967852836912,344.4727636847869,260.20166869977595,159.93417691904878,377.711028463586,202.93699292795603,154.31797160985852,618.6713893615339,167.9217317987239,233.05820277573073,266.41819827573033,103.64130188626348,153.17787749857882,288.1614820568322,350.3259131620366,461.22693322159483,330.51501403828985,406.2570268425634,181.97792855284885,141.0488319330555,470.10348501926626,188.15874322700776,141.40355223983863,566.1044312286992,218.9895376275743,144.97198989558413,1595.444297202059,336.18661188191453,880.1150471075462,442.3847402710312,461.12530874611923,269.04637858754506,206.37070204683874,245.9143197323004,425.0996722023958,440.64657962277573,506.3710044499551,186.50074512413863,124.49481760111472,575.2494780611711,591.593424698563,297.81309056703844,154.7485207677994,273.817861423545,129.33339560568012,431.32281288275357,591.8200035349932,238.34242141890178,84.66857417265682,129.056575143039,420.35415210702166,593.2971530260379,325.42841953200707,294.4849697434451,670.471327008807,268.26517787318994,184.40333647951724,313.2138973599353,176.87972564492304,455.65673739621803,39.13785847322335,226.21176848195384,795.8321850474007,738.3175426688977,1073.0442365414135,722.5239997131649,318.0546407332392,414.31181825274507,267.9120055186462,249.26551943174456,0.0,689.5191925337167,269.1811332186107,694.8175103744018,54.13342843478151,175.68489306751002
