11919,2026.9084993682275,1335.7614108924865,2042.1090596419679,2449.028220274251,949.2755613906635,285.41834947755206,3468.130176372465,530.4610830239179,416.5710453523404,0.0,1543.634168140095,1534.0001276269502,600.4601756635828,1547.5882683210127,2819.7983967589303,817.5773922570402,1783.3977443359126,1042.7217611646186,3040.6840361994095,2349.437902507321,5408.356578184374,4814.4198019662945,523.1607332330428,1491.1560226599015,902.4603281655441,498.8931171892238,1190.2061331530576,3157.434568275509,2420.694948118744,2475.7713399336667,1979.989005988366,3840.3458628008775,1618.5548194022533,1166.5098241522317,1534.5373964561345,2970.917783925964,1922.8557705804246,3083.123562428456,3314.0011156210426,2489.0983014707213,246.5444083882423,1192.6171376490238,3465.255155528235,2177.771560759704,970.1793867637251,2053.962680557301,1907.3465465787906,465.73403539170585,3729.590384629385,1828.2961906786047
10963,496.1398920202541,493.2542555191859,555.9352592294377,697.3718024678536,688.1031479612362,1320.2273588388312,1533.6167686186513,1193.1941754585278,1211.0687908043433,1543.6341681400925,0.0,442.45991683585135,2671.9884076813337,203.57303170474995,1223.722044486515,2424.514165936437,819.2236598156185,627.0790300790353,1237.6362485677096,713.4746669256405,3226.1791994844925,3240.415875498625,1073.5186741376162,171.50558448424027,760.4230640089148,1629.509259549796,816.7162873970716,1775.606768134979,654.8412373198239,1346.0515434932165,533.942057804145,1947.9984183797583,162.60232538395812,350.97193739861444,384.54146898646474,1367.0483368123826,1073.1273473480708,1478.8901171306065,1567.0223165800041,745.1724823642351,1385.7855083432871,192.80285662777942,1787.132986161937,535.0635433388513,742.2526863987933,388.11985455158685,582.0530475620744,1136.259943189779,1902.4038382802446,323.6800848770366
16989,574.6758545611344,644.2213787372805,189.7022089590705,535.1495278467322,398.9347901892732,1465.3313007097943,1905.9599601684065,1031.3614522676573,1096.7320810768226,1534.0001276269406,442.45991683585106,0.0,2619.8812444918776,353.5774565059976,1405.6881499341212,2234.622089969528,212.49301396932117,575.4043453271319,975.8594428850417,468.5490941170296,2890.4089794838387,3564.4624331258196,1288.4438146719106,421.7015764916763,501.34816757905224,1592.361795871369,366.0495492629448,2454.730532234057,635.8296095006776,1978.1887782468818,494.903161047565,1601.2824960038781,377.63748719587903,498.89958980350497,106.61445564049788,1378.8078950869904,364.9894282067296,1377.988320662989,1744.0224854809435,670.5436016755096,1365.7319614074709,292.59744440034245,1806.011904736191,647.9707705535484,396.0259711977182,398.32437314469496,168.87853959018938,995.8946764718161,1784.4850175268987,916.1110807962839
9885,3321.122500950135,2125.733985303004,3256.667429001451,3867.240745369667,1809.6829259066103,804.9794796639865,5339.832449562784,1037.3977769465691,888.819492153003,600.4601756635848,2671.9884076813355,2619.8812444918685,0.0,2778.312137719862,4359.43858110297,618.3700459284058,2932.9053584357266,1721.496965438624,4635.526636606037,3707.561299006942,7645.192661392234,7034.24961915345,949.9915253600709,2708.5083401987936,1723.2907363175566,803.1818064114768,2195.712217210126,4824.493867725271,3994.2955135454263,3889.195158885868,3264.947522652475,5627.328064956696,2719.7681367383234,2097.4247969987946,2609.8981114890066,4647.837035412512,3162.980479264301,4683.38533739107,5168.919261837296,3922.5741791553965,560.2758518877534,2190.532470015526,5292.799760058093,3418.6331530344805,1810.8578234151294,3412.110460211173,3215.572182326825,1204.9821451111848,5565.022867402254,2818.199421720912
1076,488.16208049282557,669.3427305992307,379.8726986462267,557.5287074495059,692.5705166371665,1484.3866554627464,1606.0608899341833,1241.5735507207328,1335.8928751825763,1547.5882683210436,203.5730317047491,353.57745650599884,2778.312137719916,0.0,1224.5125329642817,2570.0124897828073,547.6137321737369,751.5663196599254,1033.2353300632928,497.48255451346216,2884.9862922224656,2907.2835397567446,1096.3829498159166,116.5940938672301,760.2367599392383,1768.5491678863045,694.6026297556876,1819.7193776462395,444.1056467928449,1384.0080448467584,366.61484593217784,1684.5855837602521,258.1871969525587,437.83086254414496,298.1201626708982,1201.4282735020467,664.7756565673377,1313.6433728642662,1425.3121269933988,676.0059737705847,1398.6383491268564,275.53494573870546,1620.53193494195,580.3593411830561,713.3845050891558,311.4375538891334,360.5356799056115,1100.7807745180623,1710.9821766931782,598.6622864401163
6822,726.1430300341442,1794.00189509252,1338.5773822562546,864.6878917555829,1960.05260599593,2727.644214897771,321.2338030202096,2679.880743428031,2719.4420899481493,2819.7983967589576,1223.7220444865084,1405.6881499341691,4359.438581103029,1224.5125329642892,0.0,4507.421680626838,1633.661379692454,2349.083615200483,875.7043516820181,1057.1331616409884,1336.8667464806572,1683.6807971155513,1953.7305074001522,1168.3265372363373,1994.3747692657594,3662.296104913919,1858.407034144109,690.7334830894073,1050.6953168498726,484.70694311807256,1225.804374566791,675.28405949913,1182.8515192431832,1617.975060661162,1375.5702518399,328.518509451673,1642.2863079575588,257.36813989966294,265.78654461822794,626.9274328660847,2838.2697392816103,1093.061520812761,332.51608934971534,698.051431425507,1992.861568278214,844.3234619887281,1237.3496740428013,2505.89567536448,336.6833157293614,1502.2117908140865
11596,3126.362258061008,1957.4258852243402,2752.1080746957678,3540.8264080954636,1481.847194330404,902.8837275766809,5595.992439874935,774.1046761197618,691.1768743442688,817.5773922570418,2424.514165936345,2234.622089969498,618.3700459284142,2570.012489782909,4507.421680626628,0.0,2483.0544160818645,1343.0526294894798,4320.991927084029,3360.304940960188,7844.989473449515,8249.028763939803,1330.1794549019824,2653.1832218561694,1369.6102338579622,592.9743712072778,1805.1810958926062,5700.852059130394,3851.1884029951657,4548.77001152085,3002.0910031372273,5513.521288453912,2582.54846724645,2083.294843172208,2137.487775937043,4955.796390292493,2940.755865010454,4778.745496970437,5397.491695621682,3693.928403252485,675.0578627868094,2104.589814580256,5681.69982066571,3061.016776310516,1404.6658493398697,3180.0750749717417,2808.784388580414,1066.362037677261,5585.293890115586,2819.1491013031596
1191,759.1241276388229,1115.9731658341927,260.2897365642032,672.2553701884783,596.7944108341213,1821.3225433878677,2359.2303962139554,1331.9247862967813,1429.1892381751081,1783.3977443359158,819.2236598156227,212.4930139693215,2932.905358435675,547.6137321737336,1633.6613796924366,2483.05441608182,0.0,914.3041244741322,957.6830348101482,595.172716852673,3012.0124003636242,3854.3808869216477,1583.5076438262247,629.6430205923068,639.9419600096262,1980.2819202889832,318.4380596687747,2815.7029650405184,833.1644387376831,2405.4498630995467,445.9419514477753,1727.021297875338,790.3940374582063,805.4899808191393,241.4816665427666,1615.5758312067167,338.63254636916145,1450.257303365028,1995.3494712612023,939.5997348785692,1670.8973116903258,605.6623957227873,2039.0785066164094,895.0914401699571,559.0026126411906,620.6443261982258,136.49348650579213,1190.6502977130824,1788.3752803320422,1472.751095425548
2889,1266.3415255251978,356.5215678612349,926.1919731068359,1458.4521774611865,206.55779508847684,831.4975951823587,2883.580909500258,514.3669018876197,541.8347259816088,1042.7217611646315,627.0790300790342,575.4043453271377,1721.496965438623,751.5663196599063,2349.083615200449,1343.0526294894958,914.3041244741219,0.0,2127.5856429844607,1357.7962141761968,4798.7187775338525,4871.08266518331,976.9695432725997,816.0968406863926,292.97020494880695,700.5458372437186,461.5950972006657,3184.900345677134,1522.0092131744493,2432.7168152592744,1191.7049079855392,3062.1546098032427,580.6600204508972,424.11112104993373,497.9278858484093,2572.5008102774186,1088.1933221680647,2566.6577592072204,2859.3599494251166,1579.7012289537074,763.7015863469369,455.62758300872264,3144.51890442433,1183.3670075725972,263.50752315312207,1114.5946184069437,971.492082264474,600.3995846228049,3149.4361479485738,854.1688071424464
1525,449.94161297342436,2032.2382174706934,722.426646976795,267.6376306515245,1772.1790754325602,3103.532785343968,1312.8710978956985,2547.884045413229,2701.5128152494412,3040.6840361994755,1237.6362485677264,975.859442885043,4635.52663660606,1033.2353300632822,875.7043516820254,4320.991927084264,957.6830348101738,2127.5856429844607,0.0,363.2116450429714,1502.3228504551994,2576.32445389709,2337.632496822342,1039.1799593767792,1773.8966156205772,3663.4804885306326,1408.079402435041,2071.177776879467,584.5819313843897,1810.1539018824028,672.6224840190857,646.9412909887767,1136.5992487407743,1745.906881909506,1008.1721385901374,738.3082522777062,957.5051683685515,532.0744160040475,1051.6313754661467,330.34926567639167,3013.3209804287594,1064.1466110839708,1017.2019764823838,467.3051268237518,1629.6662861128912,468.4008584690601,633.2346680741987,2514.5762611025434,808.8886257958577,1806.7793433176423
14361,322.9923743597092,1359.2776627515348,238.88887486633686,102.88503265244378,1166.1725517648795,2405.1647148421857,1460.202117781402,1806.630147170742,1968.9353126032127,2349.4379025073117,713.4746669256359,468.5490941170196,3707.561299006968,497.48255451346637,1057.1331616409943,3360.3049409602054,595.1727168526714,1357.7962141761757,363.2116450429704,0.0,1849.968233210762,2740.755878881785,1802.924869053237,604.3673774566593,1187.6471822811939,2682.0128688946784,956.7172168725374,2167.744168264458,275.91425843387333,1776.3334176029377,340.98648623961344,849.1795721917355,599.7605006592189,1156.168401962779,521.487649811895,874.1386494611968,527.0429732323113,816.699682576675,1244.388530704593,299.29882313820315,2220.8775025462437,633.1100525665157,1237.951959594429,389.48226135632524,1030.964323622976,122.32252029262415,315.0873951555442,1836.2649216225154,1159.9879774578374,1177.5620564956923
20628,2216.3957070709153,4187.760154143819,2448.3144347332172,1782.8357343958692,4112.676655347547,5589.437442258541,1115.0967849281735,5251.837809348725,5327.393261897811,5408.356578184336,3226.1791994845125,2890.4089794837914,7645.192661392274,2884.986292222467,1336.8667464806688,7844.989473449526,3012.012400363582,4798.718777533899,1502.3228504552094,1849.9682332107698,0.0,1593.8372671787722,4536.828334890526,2980.484210351854,4193.265607246444,6669.092883613551,3712.0091693707345,1970.4493388026722,1739.954513085923,2291.0906914501543,2673.91752760264,836.1530066292245,2936.603334154726,3942.763635272211,3107.326961939751,1128.285757446398,2496.702160557115,1200.886670569173,1037.7080901055238,1694.6493848834573,5483.413932628839,3103.6995800178124,810.6271004946627,2350.706044599326,4048.1638847776267,2041.3216028627216,2442.1812392893835,4863.625794789359,959.5137916141914,3596.229184961492
20976,2523.711761272677,4120.614173305077,3460.850879188982,2594.4815135419412,4344.045985676537,5087.644228125094,1156.823859572228,5405.282721959852,5326.555560056914,4814.419801966328,3240.4158754986356,3564.462433125871,7034.249619153442,2907.283539756742,1683.6807971155392,8249.028763939805,3854.3808869216246,4871.082665183375,2576.3244538971,2740.7558788818005,1593.8372671788136,0.0,3917.0835633380234,2742.6693152648295,4450.648395925567,6421.83069709455,4195.771045354239,875.9687852849455,2282.0710591212705,1432.984068870263,2965.8693748537676,2148.9504477817222,3010.9326691398783,3488.6303584401144,3692.9238516383184,1255.6010589671432,3307.1702480317012,1716.7394247884126,1126.0741603665042,2325.456963861347,5216.218909264447,3031.8523235050643,1019.8504676598175,2938.2526450856967,4472.023425420154,2458.6187344254813,3172.5405705848257,4733.577133923748,1622.1615916872508,3440.2293911986267
10617,1438.2117737371552,847.1359546875865,1624.0892021437348,1815.998778641355,947.811811565116,564.8408421702865,2595.589082047615,768.5048178661868,683.9454547482388,523.1607332330408,1073.5186741376178,1288.4438146719046,949.9915253600822,1096.3829498159184,1953.7305074001467,1330.1794549019785,1583.5076438262201,976.9695432725935,2337.6324968223294,1802.9248690532202,4536.828334890504,3917.083563338034,0.0,1011.7339231802066,947.601061475417,908.0688730003454,1194.89506160972,2280.1802131992404,1791.8518047792293,1615.5620060519357,1483.418575548177,3030.8249576898634,1018.5124152747779,731.8499846457303,1211.0712126646501,2161.3799407072956,1576.6526296237862,2248.758271505259,2508.6436320976313,1815.7545277514328,351.4324565607493,760.2988271150393,2630.102550885435,1480.320328246201,1026.1513726842666,1474.445589254933,1551.4299724416271,786.5452942327813,2881.621646730429,1100.0431094713995
14286,423.71891344469515,733.8210181055864,497.86810619474414,595.6876565671748,711.8962319188051,1411.6858658091658,1555.8995971724528,1295.7172304701742,1356.725845434535,1491.1560226598845,171.50558448423988,421.70157649168,2708.5083401988354,116.59409386723017,1168.3265372363396,2653.1832218562317,629.6430205923067,816.0968406863846,1039.1799593767662,604.3673774566549,2980.48421035185,2742.6693152648736,1011.7339231801996,0.0,796.0783561856298,1805.2433547652379,710.6960765207175,1607.9244623025152,489.7267081507699,1301.3880317198934,332.4066479935141,1779.105397919943,267.2541280707279,396.8236966029954,390.52246296808903,1105.4903639984684,825.3833665005641,1265.2077660788925,1413.518482661444,671.5984116298536,1419.2618880811863,233.06690170704888,1545.3164008864828,588.8042022102246,779.2411681411671,330.54527628275014,423.2230307067187,1112.8307479246027,1697.8735790068995,556.0349686578004
13112,1066.9891587796897,708.914436821358,772.9521156297858,1265.180647516367,135.10507702955243,803.6438138372326,2692.6661879157878,458.0911267710173,489.29740132026905,902.4603281655519,760.4230640089147,501.3481675790478,1723.290736317612,760.2367599392444,1994.3747692657473,1369.610233858089,639.9419600095897,292.97020494880667,1773.896615620551,1187.6471822811964,4193.265607246466,4450.648395925606,947.6010614754249,796.0783561856321,0.0,787.6459638179125,224.29561374446686,2910.075673813437,1431.700553127088,2282.966150369785,958.0656928896709,2623.2840659927224,781.073870038444,603.4307108715146,460.0144675807947,2209.080646986098,884.8035538711711,2084.1070357044,2473.328581048828,1407.120814067269,771.8715206464058,510.7085878679008,2658.789449585769,1088.305823413835,74.49491140944032,1021.5751085341416,724.7391710853015,386.17097930937405,2552.4611692208314,1232.5076125681405
17014,2446.6662938215723,1094.3781738059054,2128.868785689301,2816.559373344208,836.9975022479267,291.085816543045,4421.853786730024,259.5900585383087,188.4394916310672,498.8931171892244,1629.509259549804,1592.3617958713603,803.1818064114701,1768.5491678863282,3662.2961049139276,592.9743712072677,1980.2819202889614,700.5458372437217,3663.4804885306166,2682.0128688948057,6669.092883613464,6421.830697094487,908.0688730003293,1805.243354765162,787.6459638179163,0.0,1240.0198253349959,4377.751835277672,2834.4894606520306,3408.677974441685,2343.0781579103464,4665.23750577919,1612.6059072822388,1194.1413013002655,1530.993976674444,3950.615363799276,2178.729098009722,4000.093772106333,4329.214001940531,2938.2945889395796,324.9147231602688,1337.2313965719857,4608.352482850917,2417.6923551504797,834.4025659460839,2377.237584844155,2140.7850995486842,450.54486743520766,4765.739746424236,1767.9572916685217
15122,933.9711594907676,919.0123025230426,584.4323734363595,1030.2373523132173,170.3765712928865,1175.3845879998285,2567.490946647873,844.6729452512067,836.3139875964323,1190.206133153055,816.716287397072,366.04954926294397,2195.7122172101,694.6026297556801,1858.4070341441072,1805.181095892544,318.43805966877983,461.5950972006675,1408.0794024350373,956.7172168725352,3712.0091693707373,4195.771045354211,1194.89506160979,710.6960765207058,224.29561374446527,1240.0198253349802,0.0,2873.776158547639,1173.739234605937,2404.897720000883,684.5919157674009,2265.7531423642968,834.0767184721294,698.8060561756747,374.43419535183517,1929.2281550265643,622.4203036943275,1833.9818439335263,2261.3627464342217,1209.6991688351134,1099.8458458863029,563.1477776753392,2381.9468168814856,1068.8184453807169,166.06515124674232,859.3448984838855,448.8387936614588,632.6465452448575,2208.9704503288276,1434.6100539739875
4436,1530.4066859340253,2397.2501614134667,2546.079081565152,1930.9746291259446,2853.723842754431,3072.3416332471265,508.06905098928155,3645.763237752849,3490.4321060402463,3157.4345682755047,1775.6067681350207,2454.7305322340594,4824.493867725253,1819.7193776462186,690.7334830894023,5700.852059130306,2815.7029650405057,3184.900345677188,2071.1777768794755,2167.744168264451,1970.449338802685,875.9687852849555,2280.180213199266,1607.9244623025027,2910.075673813416,4377.751835277795,2873.776158547623,0.0,1821.5944946194336,310.0891397008638,2094.1919698930865,1908.2666567367492,1816.7678985994285,1974.484597410275,2431.2584436691013,862.3149306310432,2735.9594310064854,1140.9321125347885,570.6850814016753,1572.3104864359218,3350.140167829715,1691.8231344624987,651.3704888659292,1755.5458085526361,3041.2538693767597,1689.3901266441865,2298.3913636682955,3086.8442159468514,1121.808731096746,1903.6083696860153
16535,538.2663882518062,1382.63676687818,481.7983660791134,282.40073164164,1285.872362165937,2412.8437320608973,1225.312636599172,2031.9747582550947,2217.14164258637,2420.694948118746,654.8412373198124,635.8296095006896,3994.295513545415,444.10564679283783,1050.6953168499128,3851.1884029950897,833.1644387376715,1522.0092131745266,584.5819313843884,275.914258433871,1739.954513085943,2282.071059121297,1791.851804779251,489.7267081507667,1431.7005531270856,2834.4894606521807,1173.739234605942,1821.594494619428,0.0,1537.281884023217,517.8833177654417,931.96420184405,541.9423327563889,1092.3784589638049,738.57434280203,735.0602974535137,695.0313459016106,968.984105936919,1091.9174182228808,440.5470108697848,2294.4163063303345,673.9222618440251,1087.835347110823,621.5555896277175,1278.304014754635,210.65898841033194,483.8701732239513,1877.4929186121585,1255.4922092923102,962.6945813840732
2147,1194.6108127960931,1691.9292638257007,2096.4718367055225,1579.604980353434,2272.0280159603385,2345.7581518821785,536.164574717497,2724.832972009319,2669.4752467540634,2475.7713399337094,1346.0515434931997,1978.1887782468673,3889.195158885873,1384.0080448467722,484.70694311807665,4548.7700115208245,2405.4498630995154,2432.7168152592476,1810.1539018824071,1776.333417602909,2291.0906914501593,1432.9840688702623,1615.5620060519263,1301.388031719915,2282.966150369774,3408.6779744418022,2404.8977200008844,310.08913970086604,1537.2818840231987,0.0,1791.0653050664555,1669.9241378733045,1324.571184089957,1480.562187308606,1896.3031578068665,785.6239019202194,2301.077761259758,946.9986930660599,556.6988832150549,1231.8831694023343,2531.7447163186735,1210.4044351793984,771.0476783695814,1231.0562722100171,2387.2155839914208,1338.2320741909068,1938.7701997238712,2454.2957862076605,1131.3113123447713,1341.0993836700484
4569,312.1576852107486,1284.805841885573,354.255125837156,364.6510683979772,957.8466510742967,2036.7776659372316,1789.2790660964852,1637.3526774011252,1708.5331611095596,1979.989005988351,533.9420578041432,494.9031610475647,3264.947522652454,366.6148459321698,1225.8043745667474,3002.0910031372173,445.9419514477782,1191.7049079855326,672.6224840190763,340.98648623961384,2673.917527602655,2965.8693748538003,1483.4185755481449,332.4066479935186,958.0656928896675,2343.0781579103364,684.5919157674049,2094.19196989306,517.8833177654406,1791.065305066484,0.0,1513.4957007482515,591.5305087012264,892.5064708796269,444.2903866355726,1135.510363913038,718.9079320296548,1062.0674985838536,1475.9361296493566,593.3021599454892,1957.5377611795466,516.9452991675546,1551.6271297193043,518.423666160996,870.3623252321855,266.8230261688166,290.79798243038783,1537.6714975261757,1393.5994509526222,1117.7521226255806
9926,1150.01883099477,2737.097961122626,1303.6582970256932,794.228562157986,2564.4658321949155,3892.716148801687,947.081678566434,3354.8680773855763,3603.4268985743906,3840.345862800835,1947.9984183797428,1601.2824960039004,5627.328064956716,1684.5855837602483,675.2840594991324,5513.521288454005,1727.0212978752966,3062.154609803215,646.9412909887778,849.1795721917426,836.1530066292211,2148.9504477817068,3030.824957689876,1779.105397919974,2623.284065992719,4665.237505779278,2265.753142364314,1908.2666567367576,931.9642018440563,1669.9241378732934,1513.4957007482835,0.0,1745.2625276426566,2542.1182388711372,1758.5872312868373,455.26747968178717,1372.5614985213663,383.5868734809343,809.9899625598446,701.8916876069487,3817.4346871091875,1775.3934561560775,611.1217366131982,1100.362815129486,2453.850805304154,1000.0018805439764,1289.6669250520524,3301.8558499715095,593.6800768249761,2403.75650735688
15991,542.4203962769734,361.9114538835019,457.6858253143805,603.0785887303686,652.9456228581168,1388.29935251209,1462.9804783983748,1151.5309008281415,1182.7367550223544,1618.5548194022645,162.60232538396295,377.6374871959026,2719.7681367384,258.1871969525514,1182.851519243267,2582.548467246816,790.3940374581987,580.660020450842,1136.5992487407646,599.7605006592173,2936.6033341547222,3010.932669140024,1018.5124152748007,267.2541280707225,781.0738700384416,1612.6059072821797,834.076718472251,1816.767898599494,541.9423327563856,1324.5711840900717,591.5305087012273,1745.2625276425695,0.0,292.4289112972297,335.3681004712009,1295.8081059134772,845.748842998551,1392.7167736955112,1521.10150905519,675.6391756639482,1331.3263779084498,172.75337008509572,1708.7735280910983,524.5747684766362,710.2982274979194,343.36639582854184,516.2268432226366,1204.625258110396,1822.5384754952402,263.0674625519299
