11919,47.77619463107015,19.49693670383156,33.902723820427404,37.145196691332906,28.168020875513058,22.763725139885437,69.87017796832312,5.980783053408258,9.385555372090511,0.0,20.39137505087041,30.801038774550076,16.958950469959177,11.107229860450852,32.11050544004526,68.7777570449096,36.91453340623537,15.754146573868038,77.08465144687068,34.27882157133318,106.68420800630116,100.29756165649614,15.864744585776505,51.23628991121898,20.65785852538584,8.440106140594503,19.17123367344447,44.28827457029731,55.48937827972463,24.380538456034056,41.275476135776024,91.1294647816638,38.48167577619196,7.540209750652205,17.2010409754755,61.95217620496603,37.848039741844474,61.00930805941462,71.40045367598175,36.59362764937613,5.206505577898516,16.866611821890977,69.24539177065824,33.00324022268701,22.353292123900854,35.93679344317875,36.47828804212076,20.562014194190223,75.92722799844935,56.71272482821797
10963,34.897685317504006,10.423802418966872,12.637393605294351,20.661022934904956,8.176012075274297,39.35264596583704,76.61087007827022,16.466954032993055,14.123166076586696,20.391375050870383,0.0,10.781617153585687,33.169469306777856,9.190674456076625,14.756458080813346,80.27093941464088,18.051612250170447,3.486981849164401,65.25892975466955,17.096776558694977,105.55504874449424,112.03695353214152,27.89278615700521,40.34524168753252,3.122357760937126,11.834152097656375,6.540046770981684,42.65435560097719,51.430292482515675,22.73668652314862,20.683165847717508,90.37926236829702,29.471557961625024,17.781688863313512,6.019217194487617,64.13975861015481,22.343769881942276,49.95612667882697,77.42026711592325,18.371057317776877,18.629023219708245,8.97264416962992,74.8153458220527,17.76468219991644,5.958467509490666,22.528602519472145,20.720750981652426,5.118986408731862,76.03270558680858,62.33518206696897
16989,13.824590309063485,23.67890420006908,5.209323364440452,5.276160853920981,1.957950056066504,53.46434346241632,59.753757286870275,30.480027457942896,26.97760119843278,30.801038774550072,10.78161715358569,0.0,50.54765767413713,18.631139716720398,4.756219818211697,109.40231760429945,4.08968880763544,13.909252704497943,35.97321154791606,4.726315035040434,76.1974323481633,90.92945564061804,31.212017818615735,21.294553011321057,8.002912126102247,25.692885597798064,10.199819658973961,30.40919229928208,31.802672883374505,16.639973493148442,5.530879309296242,62.020926601480745,18.479223595123187,31.792260120855794,16.375868579685537,42.40447439565612,17.276943413250297,25.183087689246317,59.69210063878779,4.052049053560416,30.26839980363581,12.094713198788462,54.1675903702123,3.970826854726955,4.403204325347743,9.023155428249632,5.1389765692279985,7.2764118910634705,49.458770990247395,49.17260231544735
9885,74.98348514827777,25.17503554855246,52.63776745416176,58.95524146499666,45.49161824253459,6.177629068498442,109.95924537489411,12.174944101778149,12.346746271720876,16.958950469959177,33.169469306777835,50.54765767413714,0.0,23.2426723129844,52.71446074559849,31.84979856845437,60.879632545416115,29.793703858154075,116.40358278560144,52.588694037501504,164.23758825321696,152.009458706444,15.594603893802597,78.9453896398039,33.161677953910406,16.573354395158862,34.76283110880461,71.92647033254401,88.30264416728977,41.64485817740734,62.477887862850395,134.78205622538067,59.82359548807924,13.065450289388641,28.639193064414503,98.83049063310634,63.96566826213724,91.2883891501093,113.63613461312815,57.00654079570621,10.880257572844405,29.67111559546781,109.60457319589182,55.85833687143699,39.68848505316712,57.062980605671456,60.45627524005705,39.288647693537634,115.27998386634003,85.62385202113092
1076,39.41463464119197,11.99369392256,19.80712033693591,27.247640100800933,16.602852267622,29.75108122929694,80.71931576902519,9.110827510437641,8.317457953201192,11.107229860450849,9.190674456076643,18.631139716720416,23.24267231298439,0.0,22.26089373576978,67.80833297314646,23.44587001432295,6.82670830390426,68.24654749521899,23.057363658726864,110.10395024764233,117.0632868467433,22.912738542904677,46.448611321753454,9.23566102526434,4.7012709644562785,6.547199269438592,45.876230375852,55.52316745704742,25.88893986121178,29.36050599651588,92.87080638561072,37.33884656936685,9.964737486415077,4.199770974393798,65.96734250016522,26.826885339508948,53.72195722665839,80.9848422580866,25.420863290744645,10.714035074461112,13.408197287749077,78.03580496071038,23.542537578533103,11.373465978585047,28.973749478840706,27.003024071098505,10.62161806411839,77.54144238002142,66.79706988361754
6822,13.786752487687238,26.126193861243767,12.907719195674234,6.215260571471518,4.489204004132217,53.22094335203127,50.554266917687436,33.479544575833536,30.045534574162055,32.11050544004522,14.756458080813285,4.756219818211679,52.71446074559844,22.260893735769784,0.0,117.24176014585235,9.811254252410935,16.153272139875238,35.63357164764372,9.468542494989842,73.4146581746244,82.76388718112575,30.629405204892805,18.89299481958918,11.87102887928135,28.66655373881948,15.679642349661858,25.355714134493176,28.066456500098692,9.711770261786521,5.035282518526029,59.08620092746834,13.15710485955014,32.536724191153,20.363505919588764,41.486755851466555,24.797813696565324,26.040811983473517,51.122828654118976,4.43493045255603,31.576015341687317,10.62158736299501,50.99374834362439,3.137798043245541,7.1921563735567515,7.990729521828837,5.4027414858237135,9.668790234693274,47.584885059439,38.74302583281792
11596,150.55874329896807,71.17708578185052,104.187445490219,123.70236753179661,102.92114174219745,29.54110957005276,215.53562651324083,53.34236845839272,52.37411483305812,68.77775704490965,80.27093941464081,109.4023176042994,31.849798568454414,67.8083329731465,117.24176014585228,0.0,118.32895504685614,78.03795900360296,208.075342826341,110.31658443413878,289.3229653616178,273.5780544397383,65.03724424603642,162.2913834937797,78.08690297416037,58.32345260977655,82.1564842026471,157.44093331707424,181.61311665175396,110.34385068995827,129.9678831683027,247.35637097776612,139.56310226767684,58.66113007902239,70.82723785053426,193.2800842791099,133.1720410565066,173.21075238561036,219.2483648318656,119.29332493856501,58.99951232317075,88.05922153191626,209.027436153918,120.89871806988596,94.14003922611201,125.81601773196648,127.0320876649849,93.93060183092415,206.82356996240534,182.60145305448395
1191,14.039920374135292,33.46695060160377,4.379363776737134,7.640546734867892,6.8117066171194365,63.04960050065824,66.22807940609164,38.210554914395196,35.56752148012639,36.91453340623537,18.051612250170432,4.089688807635439,60.87963254541612,23.445870014322956,9.81125425241095,118.32895504685605,0.0,20.53242493351287,31.568473528633643,5.197175372668582,73.91481163664568,95.1204479747761,39.63618414492401,25.82584711809334,13.291560516716832,32.53867235910815,13.2277107617732,37.25701233765162,34.95432820942514,25.13208147537966,9.497127582372618,59.279977715660046,27.928133674476996,42.176366390369175,22.047244986646376,42.34348723799603,15.273489787253215,23.243288000773273,64.85437721024593,7.54921525873002,39.063797897498844,21.254691110909878,57.09425583354379,7.282934872863637,8.586208123391247,14.784309270834974,6.98329172729407,11.87764135444883,46.991124988030464,58.27119692769491
2889,37.26584386866184,7.960627816561015,16.634930638229015,24.189429806993985,11.163848880808844,34.64523961460602,74.93474062489841,11.979612285424459,12.72158399104698,15.754146573868018,3.4869818491644025,13.909252704497959,29.793703858154046,6.826708303904264,16.153272139875277,78.03795900360294,20.532424933512875,0.0,68.09600855337342,21.296964610127013,107.30849027186706,111.90670120371266,25.856548408107127,43.503929420746246,5.748959507116839,7.379612904065393,6.2057993854617015,43.77175176336776,52.85020592109207,20.09490139855611,24.608342704565725,92.03009672714894,30.440656056632037,13.480588116901227,4.957534891519025,65.59650550202743,25.084102417166648,53.03456596932027,77.1889921313283,21.782093124382694,14.76680345642772,7.997499267761171,76.13326936767479,19.202905007837224,7.8670512100917005,25.359971096468136,23.606185645311655,5.8110323951861655,77.55374106601843,59.30337155488431
1525,13.422695963818832,82.89221431340796,40.09501878918799,24.52767196474325,42.15682104795954,118.48862796637947,38.34368626482492,93.65647045861921,83.60724868768447,77.08465144687071,65.25892975466955,35.97321154791607,116.40358278560143,68.24654749521898,35.63357164764379,208.075342826341,31.568473528633714,68.09600855337348,0.0,27.977557812956075,26.755750046763374,59.98382829329311,71.05428846463037,15.448505697040954,58.53673780157531,85.77574705605815,54.60230925250579,27.741642999111964,14.387970434893713,43.87736740127135,29.303626762849348,17.856903746094385,30.25435344524917,88.9218599590721,70.73826071533182,21.547090081534282,31.532342293013087,4.37231030900391,37.146815022689374,29.82762211314199,82.82733153517665,49.69871302773632,32.6822082830491,26.22469705769585,43.265535883828264,24.883191152092987,22.8475157508559,50.62479144488745,19.32102869193274,42.001522362395114
14361,11.706183947600898,28.25141656482906,4.729809776084744,5.144339368500965,6.401245891631849,56.8252871985712,55.9278646598228,36.15568474019586,28.84018236335413,34.27882157133318,17.096776558694977,4.72631503504043,52.58869403750151,23.05736365872688,9.468542494989848,110.31658443413885,5.197175372668583,21.296964610127027,27.977557812956064,0.0,66.14397710444783,91.05151003312338,31.980166853639606,19.185153973672506,11.868107852217761,32.08372121034567,14.045092688343424,28.808904797574062,27.22657074085414,20.688553502712782,7.4777105366303855,50.80251721301385,20.435277127984005,36.826209203587474,20.089542856323398,37.797760490456376,14.10570527820624,18.215333098359586,56.670145798762036,5.6850150124392975,32.823911399628024,16.285571403753842,49.82230794395376,6.549304511050768,8.527702999062647,9.075876414809512,5.568203030163803,12.857985639097503,40.34770413079501,47.31635999549045
20628,43.3128352622953,124.9724004626589,82.35888376314485,62.124445494129866,82.1221162560183,171.15527801144273,21.44618706443438,135.21130291006978,126.91237777456759,106.68420800630118,105.55504874449413,76.19743234816326,164.23758825321687,110.10395024764235,73.4146581746244,289.3229653616176,73.91481163664567,107.30849027186703,26.755750046763385,66.1439771044478,0.0,34.26331312322736,106.52941474449017,39.01479774174071,100.719038941805,128.11825181347308,96.97434279701282,40.27562231491207,23.775039011947683,72.68100127899233,65.37087836128391,9.172082400620116,54.79687764240481,124.44522486916655,111.71440313739639,23.47278749954064,57.34936256139958,33.58559127199736,20.86075119633519,69.1290106925427,118.50531593581194,82.28666196501996,21.227019992621614,63.36464983245651,82.96720163388848,56.247186855691325,57.44265280489608,87.39945198710662,22.89791218217715,42.319956807613096
20976,62.1409071380035,135.31933088583818,107.30100027119421,78.94958918106593,92.62858200600449,152.48818218461284,19.97142301911009,135.95801809682084,129.25024150080932,100.2975616564961,112.03695353214151,90.92945564061804,152.0094587064441,117.06328684674324,82.76388718112578,273.57805443973837,95.12044797477617,111.9067012037127,59.98382829329312,91.05151003312331,34.26331312322735,0.0,91.73771802901851,47.2782803547132,110.00947688731829,129.62816677118255,109.47735208554356,34.636019098113444,34.66443078485777,70.75937635781052,81.25939166129508,42.195485222048454,57.412548499239826,117.8396415660828,124.33695126934226,25.25971792966215,89.74604907470037,59.81939365285605,13.242656165748432,84.06502687358444,117.35510543659196,81.87408751879825,15.246542345605537,76.22383995330163,92.77723999177873,67.96827498034223,73.3970827746954,95.09980830183649,40.841009066005334,41.32707825990884
10617,40.889766091096895,25.367113374594794,37.50364675944406,32.5338563226199,28.36405827946484,15.552981152304248,60.94985409248998,20.566345281259835,18.34845142720698,15.864744585776505,27.8927861570052,31.212017818615738,15.594603893802589,22.91273854290468,30.629405204892812,65.03724424603637,39.63618414492403,25.85654840810713,71.0542884646303,31.98016685363962,106.5294147444902,91.73771802901847,0.0,40.47937929664081,25.043637484973907,22.14913507758882,28.057008621327373,33.30780718310554,46.31865430759901,19.829201554464408,36.02438662482555,84.00630654528868,29.462596106136953,15.740194003695988,28.312929557619412,51.68056043501178,44.415893251840735,51.79496493870999,63.89409359476139,32.76599321882448,11.729854547094963,15.946217611384931,59.14378816488102,29.836412255690046,25.07701412758405,29.28560109259797,32.21680895715103,26.62697656600112,63.66273631093722,43.400060663591084
14286,6.211990407139202,53.68831608907876,30.478569218510174,12.01526009157887,23.58173032890075,80.6536665997261,25.258205450703535,64.75621983941336,52.808438922137036,51.236289911218904,40.3452416875325,21.29455301132103,78.94538963980388,46.44861132175345,18.892994819589205,162.29138349377973,25.825847118093318,43.50392942074623,15.448505697040959,19.185153973672524,39.01479774174076,47.27828035471314,40.47937929664082,0.0,35.224605936133905,58.640872759649795,35.963483598870866,7.361497598598323,8.083373362718227,20.543840251104104,14.716309756544808,29.23403563501359,8.24081602416201,54.96035869411266,46.70770977179084,15.838530131849964,32.93550208772513,8.010589318460626,24.950232476285887,14.921019030405937,53.42954711620708,22.67247172713564,21.359447782913147,13.070976169233052,24.840012685741804,7.847011270473827,11.250437135818034,31.528509837136472,18.52902092361877,22.598991445720216
13112,28.983084352854465,12.16275611899091,8.279693896483247,15.434152640697267,6.296203400643579,37.75673627496405,73.24995083115307,17.599561945845082,14.158370173329816,20.657858525385894,3.122357760937113,8.00291212610226,33.16167795391043,9.23566102526435,11.871028879281344,78.08690297416031,13.291560516716823,5.748959507116848,58.53673780157529,11.868107852217754,100.71903894180505,110.0094768873183,25.043637484973896,35.22460593613389,0.0,13.313596494457618,5.330380280243442,39.112539194989026,47.282141401697615,20.638808413287776,16.055628114527668,84.69738944585498,27.466338203111846,19.481539393355867,5.791557357534938,59.8518049929772,20.324070537820557,43.928015671547435,73.70962549216962,13.089813639319223,19.000421807649182,9.113692722682151,69.58997794153468,13.551040825341701,3.972627586049511,17.706214873904027,16.000592558695615,4.918758935151421,67.69387015484035,59.71233264893514
17014,51.12825039388671,9.45925260674829,27.10207775688006,36.54058829621552,22.888922067831846,22.70235795557594,90.51345884352827,4.766863327845697,7.060802514560937,8.440106140594489,11.834152097656379,25.692885597798064,16.573354395158873,4.701270964456278,28.66655373881954,58.32345260977661,32.53867235910812,7.379612904065396,85.77574705605811,32.083721210345665,128.1182518134732,129.6281667711826,22.149135077588813,58.640872759649824,13.313596494457647,0.0,11.783817438392536,56.41976891738192,67.72779228182054,27.796123045650162,38.739147391441804,109.26593031500263,43.04826130777662,5.461358983306907,7.572680448716956,78.8647782028681,35.66973379576856,67.82121854377378,92.9492789857759,34.25713145457793,7.051127493848415,15.784113392055257,90.40255929394864,31.725796669845877,17.58283896961596,37.77158067172645,36.33011396334761,15.247137236933153,92.91057049700323,71.61371354041388
15122,27.811377164237783,14.888139719745944,10.544485502867639,16.933075559442102,9.445549775710338,40.70217440077253,76.0202083062045,17.78743699292805,15.090082788454211,19.171233673444462,6.540046770981695,10.199819658973952,34.76283110880462,6.547199269438603,15.679642349661858,82.15648420264708,13.227710761773205,6.205799385461707,54.602309252505854,14.04509268834345,96.97434279701281,109.47735208554363,28.05700862132739,35.96348359887088,5.3303802802434355,11.783817438392534,0.0,40.86943373238424,47.00294961842408,25.344846657706114,17.71574256849117,81.47934865789911,32.146332727728705,19.79087055745063,5.226822512371485,56.238835580400846,18.74798863794911,41.17665354152057,75.42188666681301,15.425076177854214,19.919018182787347,12.616019468742223,68.50353169217804,15.375816737746053,5.796594761832627,20.501897756409832,17.038302571790926,8.408929949128984,65.63201074780335,64.7462952431766
4436,16.12655670988824,53.74796651031617,42.006913153042696,21.837352599895464,30.210528962726045,74.15840201094937,15.762847770684283,61.609516794175896,50.977064689862914,44.288274570297304,42.65435560097717,30.40919229928207,71.92647033254401,45.876230375852025,25.355714134493226,157.44093331707415,37.257012337651574,43.77175176336778,27.741642999111953,28.808904797574062,40.275622314912056,34.636019098113444,33.30780718310557,7.3614975985983095,39.112539194989,56.4197689173819,40.86943373238428,0.0,7.646458169205892,18.779160112059948,24.37544667289495,31.564005648344896,10.872894304339235,48.54167865738815,48.316675701521355,13.138072634073888,40.907813455417624,19.26738118003141,15.635464692324394,25.11820765494467,48.438125864799204,20.72961990745582,15.26001773083545,20.576823372972036,28.820344830547572,14.089445484789477,19.679338727543204,32.68753926381801,18.897443301501127,13.750016379093458
16535,13.103240405308677,65.09768363677819,40.9500730672022,21.932071944659814,34.31085473558136,90.52101270656189,14.387466688706828,73.15328058656462,64.88418579052095,55.489378279724626,51.43029248251567,31.802672883374495,88.30264416728976,55.523167457047435,28.06645650009871,181.61311665175398,34.95432820942516,52.85020592109206,14.387970434893703,27.226570740854118,23.7750390119477,34.66443078485779,46.318654307599004,8.083373362718213,47.28214140169759,67.7277922818205,47.00294961842407,7.64645816920589,0.0,25.88312555192362,25.520023309851716,15.865617222298061,14.736965123511956,63.363091147965676,57.84056813246247,8.590495128897167,34.85389703543474,9.929549300239966,14.461064143508722,26.402259215182806,60.58404300731971,30.769986004812726,13.77001166045673,21.484463166828736,34.53133530199848,16.314524453700027,19.15754726442776,39.08840143848538,12.356123591617242,15.34910483896119
2147,19.35697566629306,24.42599502931188,28.056889403582346,15.33181531107512,15.334196262487449,40.60057105725664,35.83904753301359,30.295784643442566,28.01109579122893,24.380538456034074,22.736686523148624,16.639973493148428,41.64485817740732,25.88893986121177,9.711770261786528,110.34385068995829,25.132081475379675,20.094901398556114,43.87736740127131,20.68855350271278,72.68100127899235,70.75937635781045,19.829201554464394,20.543840251104083,20.638808413287762,27.796123045650177,25.344846657706096,18.77916011205996,25.8831255519236,0.0,16.718918514209676,57.49660253985741,8.396669848581503,22.859173432969598,26.765369930713607,37.244192984543815,36.91830591110065,32.170751581862426,40.280415271398816,14.870965658556958,23.641797366005314,7.013749739880253,43.16846216032762,10.927694649780072,15.567337561506207,10.574778658341584,14.184880649161354,16.137829165106364,43.52995188627298,21.19686044050914
4569,10.015968110071059,34.24909481186886,11.702979604091716,2.8911748430934994,6.902235628057194,65.5312707500565,51.88816523117814,43.95681046441596,36.409023783249765,41.27547613577598,20.6831658477175,5.530879309296233,62.477887862850345,29.36050599651588,5.035282518526037,129.96788316830276,9.497127582372617,24.608342704565697,29.303626762849387,7.477710536630393,65.3708783612839,81.25939166129508,36.02438662482555,14.71630975654482,16.055628114527686,38.739147391441776,17.715742568491134,24.37544667289496,25.52002330985172,16.718918514209687,0.0,51.44396812603669,15.472217836114035,42.66028712194895,26.22990254765193,35.87827484795601,22.146241464242394,19.8828907528721,51.69300649417745,2.05855025120788,40.62315525498138,16.048333070622558,45.897177154572894,3.9717668674247806,9.988787769388916,6.242757603174504,3.3368662090316263,16.20624019913729,40.89459511569454,43.161349609716126
9926,31.409974982812297,107.37712255244476,67.59444342142979,47.631097736186476,66.9881766709124,138.66768950211414,23.468574155369446,115.09553524184341,106.39281186242499,91.1294647816639,90.379262368297,62.020926601480696,134.7820562253807,92.87080638561065,59.086200927468376,247.35637097776637,59.27997771566,92.03009672714889,17.85690374609437,50.80251721301376,9.172082400620134,42.195485222048454,84.0063065452887,29.234035635013637,84.697389445855,109.26593031500269,81.47934865789912,31.564005648344907,15.86561722229807,57.49660253985739,51.443968126036694,0.0,43.48802845803999,107.07161241703639,95.9264305546211,17.128489049581418,45.42779221823512,21.106659136947655,24.338494270800645,54.70663665470372,98.81557091652016,66.66740581505287,23.82018030389945,48.8212168986557,67.69508521723702,42.7416314035458,43.70991131522865,72.79930606797085,14.329530014536415,34.32289949780584
15991,11.689998537351528,35.13582678231045,29.994807644445192,13.853314944418731,18.20025766352343,60.70507923651654,27.825256076293496,46.80627201108333,39.1565142193724,38.48167577619195,29.471557961625024,18.47922359512317,59.82359548807925,37.338846569366844,13.15710485955015,139.56310226767678,27.928133674477035,30.440656056632033,30.254353445249194,20.43527712798402,54.79687764240484,57.41254849923982,29.462596106136925,8.240816024161983,27.466338203111846,43.04826130777663,32.14633272772868,10.872894304339232,14.73696512351195,8.396669848581489,15.472217836114016,43.48802845803994,0.0,37.28378997139117,36.273136313456604,28.08427545312592,35.53017710301476,19.785631278327237,30.472353726429038,14.749111209799853,36.443404059841846,12.013126020711322,32.65785150291069,12.027909709779184,20.025369481747536,6.749425044812442,13.46098363459819,23.262472056755385,34.03465242699786,16.750756789439897
16493,52.53117677466392,11.247302849596053,36.45223108054477,39.97159110400639,27.963140990324256,17.936378768743424,78.07153892394005,7.112271601382549,7.335505468421942,7.540209750652193,17.781688863313526,31.792260120855776,13.065450289388636,9.964737486415077,32.53672419115297,58.66113007902242,42.17636639036916,13.480588116901224,88.92185995907217,36.82620920358752,124.44522486916661,117.83964156608276,15.740194003695994,54.96035869411269,19.481539393355877,5.461358983306903,19.790870557450678,48.54167865738816,63.3630911479657,22.859173432969584,42.660287121948926,107.0716124170364,37.283789971391194,0.0,13.928003643932373,73.71891809125022,45.84883158662004,69.08222412350075,82.68061310860703,38.19119722040821,4.479039287173116,13.970382640799642,81.6763442495334,35.582907193458134,22.806817092074528,36.99203156496476,40.02561765994942,20.948591959838915,87.86810012674776,58.68752942053625
