11919,508.48815119042365,254.17722732788948,454.62091282114557,627.3765023704566,215.26775544812915,98.52672406685444,1118.2489381013374,64.7676504809868,140.71602479906505,0.0,299.51116702421035,333.15422172669935,243.05173648066636,151.74143378824013,689.0924961446369,567.4041911582951,343.1429772584764,267.5101046241194,1066.941374544238,526.6530166614161,1523.2510473050786,1323.150522721376,193.4141664266954,426.2835662996085,225.98731758210022,134.31603781428703,256.36383320524,1073.1109275871358,529.643679111678,486.6082960585292,216.073605401528,1247.3159138560125,513.2812641704209,240.0759125320316,358.862230401515,662.3770433071402,432.76480419476366,884.7450716983575,882.5265860986202,579.8131403716075,82.67779383824666,348.91110703295374,864.287066560912,646.2300149906125,231.99808077890432,526.1418649497608,424.2354053288241,51.276488915961956,1167.2724234004756,545.9880253199167
10963,211.79325380920028,170.57193858239972,140.83080026401345,322.1914835718241,98.15817463371722,397.4523266363175,931.6859853752301,286.5572145271103,202.91524769205586,299.51116702421535,0.0,74.57513303431232,620.3256748552453,133.9667755979059,394.5917907435125,808.0349526829756,168.2529355473074,54.23890123547869,750.2582103739511,232.3852993789888,1215.3217352710126,1146.2503444977897,336.9332704665674,151.68126299034589,91.10191019120401,172.53137920134125,173.6519921101197,1035.2907906298049,250.5658285980637,363.7003625872411,135.64629558643963,953.4569705229864,224.08737014881686,56.29050325007769,65.72172886746031,422.79963818635747,315.7697101825332,630.9941171643244,678.1272311928421,263.1906335640972,257.27747289904227,144.77235852555435,634.0108025014231,350.0808356324083,73.5861203059824,253.5886054179543,128.70727351008875,304.7774038840542,908.8691249902535,286.88010528108384
16989,136.82562166598927,243.31308488609633,55.18841829218831,196.7703944922663,118.3971431644101,484.91974334088576,835.273072887197,310.6591495427596,271.4550583040088,333.1542217266988,74.57513303431237,0.0,730.8890332187763,135.66118592587472,303.478882495793,962.8325870311096,68.32968735059964,81.11173005474978,515.7767537893449,125.8869298659755,931.9384119967863,1001.544278094729,388.51139699076964,124.51112875851996,103.34843814883371,236.7835871954286,131.19155426365873,989.3860719674122,157.5890741977941,385.47661735535365,136.74784331044208,704.1764879324064,223.1372474381701,137.860463286734,35.91195242459806,309.0801142224931,154.39900068721195,444.33682879400783,594.8776189864028,181.6292154195794,311.77552796078464,149.184499322997,509.22285387718836,259.4144756546402,71.00953087229922,185.2130356743486,58.55594339909497,348.52174628743046,688.2419498782349,328.1563278255488
9885,954.8859087502894,495.96314194319814,859.1128424329415,1118.8734673921078,508.77827686771633,155.4766575067985,1763.3012684390685,249.9628823027212,351.0190734641279,243.05173648066855,620.3256748552485,730.8890332187791,0.0,440.2913771515963,1185.33474352109,229.7850686905107,728.1716064954946,593.7231419022002,1729.6799138994927,961.7365677976197,2391.7099319282765,2017.544641281211,196.71160171617262,849.3863365439214,520.2030498645286,357.9652198276113,575.5736384175001,1600.782962953517,1023.0902856363265,863.2271132716688,509.6474704768867,1932.5220374550706,933.0401129641841,505.6219121964712,743.4420297872025,1164.6411867470974,845.1980038094109,1431.6311574658143,1470.6302622768403,1039.1409178658737,219.61352842760203,715.4246606861179,1429.348270457226,1111.0718503613514,550.2171688457802,982.9179790814816,855.2555599885908,237.54643113996218,1805.3055091206538,940.2800693572524
1076,337.5855877900591,126.5220995168415,229.24038403609998,435.31663194429603,46.48599061283957,278.1573604268697,1083.7841617584759,161.73395324789152,122.93408151213835,151.74143378824127,133.96677559790655,135.661185925875,440.2913771515866,0.0,530.7448626070801,657.6077547514988,118.10184159442927,84.55403855704175,849.2798904736762,332.4723325504559,1337.91645905423,1271.0570512930813,275.17214763396123,280.32152417032836,62.273845864460306,74.87135660465226,70.47707972203278,1121.8765430007259,362.10918812025477,473.8686982162657,44.01732803620703,1064.1899353989722,392.8787749418097,136.72500150359386,157.70945135575852,540.4045147719941,208.31831865752028,726.8012011988678,814.2206593676664,403.61639437120505,150.95658951678033,252.09020971948613,764.8678615434987,488.03891263402977,59.10442462129235,382.2530390260919,231.31856241842073,151.38041114745656,1007.665575151828,466.8954568529506
6822,159.9726640509778,586.6022991559616,320.4891335239603,111.41171579218066,507.0845868077593,821.1801980860217,451.7215728520898,657.8183654587884,622.7431857618219,689.0924961446377,394.59179074351226,303.47888249579,1185.3347435210972,530.744862607085,0.0,1529.328263028362,444.1344332753639,419.2407041575499,192.44119894452786,194.50808076460308,542.76352916738,617.5747779296905,586.1006902534704,203.3731516514731,449.47007067578346,606.1402618647315,493.8511455164537,682.5074844791999,169.683422294871,168.8109281707051,546.0305368793245,343.1393235309713,136.9619104898909,461.97338609481636,315.0401350248987,85.068057838924,483.56027970173216,141.61211207535928,264.20340729871725,115.45714385569093,667.2996851016933,140.96667816824828,204.99104427466867,48.86468204235558,396.39425697910326,93.99085832370393,223.65263814979056,770.4936570155987,291.65040733358705,235.33006658511925
11596,1245.569058455446,620.1711053153936,1019.5754196576584,1424.3162473781335,669.8127514338057,432.92641502270044,2535.549779552956,476.8579957473595,492.63380615044616,567.4041911583047,808.0349526830468,962.8325870310762,229.78506869051304,657.6077547515009,1529.3282630283425,0.0,925.9237354151412,761.6660802162879,2185.6764553819085,1201.741106199931,3115.301408630462,2898.1864547927094,508.6163842139877,1184.0711013128143,679.792478713282,551.0357772969073,739.1945107361371,2495.7646098108494,1412.4399984441566,1316.8281890211317,719.156195560981,2500.943073633886,1264.5264705060779,740.3199335063628,911.7247290548873,1618.1347766588494,1120.7496633285475,1883.992592265766,2122.3620689027784,1322.6416264927796,455.94879455741057,1052.6059110573995,2012.91401333166,1403.0478369886487,732.5259445447241,1321.2210070474327,1100.196655539146,441.6123353461668,2363.9569422106183,1306.351650773052
1191,235.46872435619815,293.1574011208798,103.34388831234949,305.03491780063854,109.60262292075711,527.3829965329929,1065.3155000086335,324.8524882701423,287.9648358969645,343.142977258475,168.2529355473076,68.3296873505997,728.1716064954927,118.10184159442797,444.13443327536265,925.9237354151463,0.0,113.71486497137103,613.1761574350056,218.90331333808837,1081.4456589318431,1212.0330320804264,460.4796842372208,248.0936393660737,91.21900179950337,254.3465789825518,67.73813127194441,1197.8287430082544,289.5649645993591,571.3149186403421,110.94412551370084,841.2064862008707,410.7120300563427,226.4854463155899,100.23522677147525,461.1382156551581,115.93581239833634,557.612882885671,775.2192017848636,326.6520865231793,355.7896283284776,283.9176015933293,669.2526872014457,394.73982675760277,74.80036231356628,325.2986130149615,137.72198795152525,333.8884287068822,781.5626482199541,548.2262975235127
2889,248.07666638666095,117.19170076567578,154.67697109933343,338.070666938461,45.10803503257227,372.17279822841795,1042.9045497590146,231.40010322758923,157.7388605752905,267.51010462411773,54.238901235478295,81.1117300547497,593.7231419022,84.55403855704226,419.24070415755006,761.6660802162871,113.71486497137184,0.0,767.9462943312827,250.92791201452889,1273.6075139641673,1260.9906924901252,331.6379303435076,192.11575091493242,54.78451786824517,119.64351902545674,106.45481687736363,1161.2603422056247,274.5254993443985,418.64895966290703,78.14870811605984,995.8215500160745,262.72407811009674,76.08653566380312,76.6345136898817,463.75567799408253,232.86687985393195,667.2985197933135,772.1020626884375,288.82190233084197,213.53440359902183,185.6726983078419,709.2661487449574,377.26878331423035,31.104191667044468,288.1269567499149,158.62382268322128,258.73018351793763,966.1947135235412,332.27466039234355
1525,327.67401125660683,1037.5998539485997,484.8907212292622,220.9765467061373,841.3570000557071,1316.5719175254512,496.1439849277477,1056.10405347225,1034.8375645602796,1066.9413745442548,750.2582103739544,515.776753789348,1729.679913899503,849.2798904736759,192.44119894452882,2185.676455381905,613.1761574350079,767.9462943312864,0.0,322.12693037775244,285.99988895331825,537.3998724775854,1013.1672021644844,447.9273678392897,764.994407957287,1051.4588892934942,752.5955217397344,747.7676094639098,318.57943754589013,473.42760524170274,847.2899200333491,161.35145735260974,433.11774049741524,859.1466255169876,558.7089289356505,186.46522590871257,546.8837130360639,68.72672485902753,331.8057295658318,302.4607904474109,1104.9454793220152,418.2457732003185,211.4820985067807,217.35066876409473,695.2981046234318,284.8725240293496,404.6097104795204,1173.6031890828538,157.20071953473757,619.9143045732076
14361,41.28466656193191,427.78543572823037,82.58979810107226,57.94667275327077,306.7759182260346,695.2687268360105,712.8323938379732,486.0125619775625,426.8475902711237,526.6530166614156,232.38529937898846,125.88692986597552,961.7365677976205,332.4723325504558,194.50808076460288,1201.741106199937,218.9033133380877,250.92791201452982,322.1269303777525,0.0,719.0895558196509,828.3183632881489,500.24627156803297,94.30574234954814,248.60294562713867,459.5596810289203,286.52536593827483,891.1597423554583,81.42676907198829,358.8056462686972,328.43156592623944,483.9469024743452,153.25508101364497,318.3666164745201,128.27407044637516,199.16021423443888,228.97661101468316,273.2173373009918,498.7617017881303,65.64187009122335,496.3285917148986,129.5447283462258,380.398246603085,124.9742165902581,215.46636944855612,82.66537791669995,66.92210340324358,557.7675004380553,477.29671635225736,295.84137157569074
20628,718.2316787562153,1527.4842377838725,921.0516545207333,594.189414709214,1339.491530336984,1798.6978298327058,320.7171686607752,1560.397868609305,1556.863849904935,1523.2510473050786,1215.3217352710171,931.9384119967871,2391.70993192828,1337.9164590542282,542.7635291673789,3115.301408630483,1081.4456589318477,1273.6075139641653,285.9998889533173,719.0895558196493,0.0,350.3997190195507,1553.7508856107565,854.8536118493529,1254.4396249842107,1586.4988050064662,1276.8964964283389,685.124614263477,641.4621596902585,794.0262140041547,1308.4388005714861,149.77354840856609,781.8712297242952,1319.381725514785,1023.3440561668821,451.7818889695668,913.8215029874301,332.9340297805632,303.57288598536326,663.858274411376,1600.5158870899108,815.1682115499184,274.98590538132726,602.0507090200109,1178.2152444682438,647.3018965379221,825.6254026705495,1683.3007182965903,224.09064588326999,954.0852360769446
20976,747.1725822174557,1482.0926217456904,1079.1497645559243,696.3788175783797,1332.9419183849732,1578.8919106636617,104.11062960726834,1508.5501506551702,1469.6230459641115,1323.1505227213827,1146.2503444977883,1001.5442780947332,2017.5446412812018,1271.057051293079,617.5747779296903,2898.1864547927007,1212.0330320804276,1260.9906924901243,537.3998724775815,828.318363288149,350.3997190195505,0.0,1265.5458295138803,775.419687275142,1222.6924010456473,1477.9642897798612,1350.665325164327,119.70336582283898,692.6500996610723,558.6145860638795,1255.7122001374094,478.9755271137618,704.3875035651541,1125.7268443077064,1090.4505324068034,431.9254950426724,1120.607681364967,459.3810896332471,197.94042328704535,721.1865264892269,1455.6553104047841,688.1658020762212,254.14335754120424,686.7841101765628,1189.316195492576,628.325598720233,867.1774155587325,1589.5247029909854,390.4714265826476,800.7957934876937
10617,479.55693409577736,281.4631097922381,481.87636910254815,580.7425292392873,314.4521890463721,161.42151629368303,1049.576267869446,186.79530268633167,232.61881183812707,193.41416642669373,336.9332704665658,388.5113969907634,196.7116017161713,275.17214763396225,586.1006902534698,508.61638421398624,460.479684237221,331.6379303435073,1013.1672021644829,500.2462715680336,1553.7508856107527,1265.5458295138844,0.0,398.6974337497845,295.3391594914955,228.12830589521215,377.4068946291674,985.83446338493,518.5843902470166,371.7255270905074,326.5781833812548,1201.4750458910735,418.67131477314706,233.12097689636536,390.0134199594132,590.504707604415,517.6045165979214,785.0684304256672,828.1367992105614,531.0489545609303,121.4339536473955,288.09807838248327,786.8481022278306,546.5123529272136,299.5322165699593,471.83894328431376,433.0275776581134,243.79873082307483,1077.751314443652,431.163307610173
14286,58.62972345736616,382.7792396775388,146.4349722165259,122.76228580241862,262.5829875095952,587.6112440206359,655.9506580390162,434.69605331222226,389.7180890887722,426.28356629960655,151.6812629903449,124.51112875852165,849.3863365439096,280.3215241703283,203.37315165147257,1184.07110131282,248.09363936607411,192.11575091493305,447.92736783928905,94.30574234954823,854.8536118493525,775.4196872751394,398.6974337497868,0.0,222.5201679109456,361.0776123606387,278.9276193468238,721.3869744707622,77.34454583932708,260.8971358635497,279.1291962951759,632.6891578178376,111.50850499028785,212.83858905573337,137.39770070386436,191.56754898217827,333.7085386182899,359.4817417408991,443.54208362722085,104.1489592383771,423.2283708377601,62.55959780184108,377.18638023936626,168.95875713732877,187.5519720125332,86.17271217271121,64.47028297590948,494.7293163885489,579.0936067516768,203.69956424075534
13112,249.2117080765702,133.39762197949543,148.5782148119889,343.2361089625437,34.68753080712073,341.2662281149584,1022.1962580434999,211.87566777845686,124.26579938721592,225.98731758210275,91.10191019120428,103.34843814883337,520.2030498645289,62.273845864460256,449.4700706757826,679.7924787132804,91.2190017995031,54.78451786824522,764.9944079572864,248.60294562713858,1254.4396249842043,1222.6924010456514,295.3391594914967,222.52016791094633,0.0,133.54216361415382,71.34996446929514,1112.9964017455557,324.17513435307586,437.7414483563532,49.32722315603157,1002.2980111543769,310.5577518779194,104.8949096314669,94.5730159365511,475.67010796193324,212.76865918236223,642.3291670557061,755.3010831599855,314.92940569405624,199.566933606589,199.73542128727635,689.8911552384901,381.2331028862992,23.249951382540534,299.0899308949419,163.92150401088742,213.95366880995738,905.0710617374914,410.48088965845005
17014,446.72746631215114,76.65705716917535,352.2438710575313,572.4428672625451,98.8279771214525,181.81754850149835,1209.7206330952579,122.21037391441561,83.60718632188996,134.31603781428745,172.5313792013417,236.78358719542882,357.9652198276075,74.87135660465202,606.1402618647313,551.0357772969082,254.3465789825507,119.6435190254563,1051.4588892934964,459.5596810289202,1586.498805006465,1477.964289779872,228.1283058952128,361.07761236063925,133.54216361415362,0.0,160.77732338462505,1271.491792209395,469.02271654110893,459.5211401383539,123.12550556060341,1283.9862599270068,415.8080494870036,133.04450266123138,240.7270309489961,664.8546442504124,365.1625896914204,901.4051465009096,939.962414430669,501.4493963015907,86.43203671768507,300.60315997099826,917.9355253017274,585.5077268792267,125.60500475471606,480.5179860395104,342.9085301760754,122.51513999982545,1229.3283284405038,436.6884540059946
15122,287.26328877232163,205.29536729513936,172.53808732054597,373.6216519068241,60.37459006709283,413.33232699804364,1177.6916140766457,231.908233848294,168.63073641279973,256.36383320523913,173.6519921101198,131.19155426365802,575.5736384175018,70.47707972203301,493.8511455164537,739.1945107361321,67.73813127194495,106.45481687736343,752.5955217397333,286.5253659382735,1276.896496428343,1350.665325164316,377.40689462916777,278.9276193468257,71.34996446929476,160.7773233846261,0.0,1266.3640936482968,363.0133922361206,581.43440755021,58.37399983578347,1000.5287767676057,427.8934285889347,214.4928033265331,143.08504516527614,524.4344725923041,179.42035878076797,655.2312439264851,859.4755118090914,378.5384917429601,256.4178611459077,291.1161657098255,748.423810337378,447.33574456569147,60.95313647797257,367.45721531348687,193.48551467600726,222.22459172511176,916.3754934074051,556.1339306423645
4436,772.1350540503823,1334.3793576493615,1120.7830943915583,775.1112421831983,1214.2831721444584,1277.3737182638024,188.89282498809453,1295.84311681599,1285.3016951931224,1073.1109275871415,1035.2907906298037,989.3860719674112,1600.7829629535177,1121.8765430007275,682.5074844792165,2495.764609810874,1197.8287430082596,1161.2603422056318,747.7676094639094,891.1597423554502,685.1246142634795,119.70336582283835,985.8344633849273,721.3869744707607,1112.996401745556,1271.4917922094123,1266.364093648289,0.0,728.081222927787,450.9182214599787,1132.8615421887498,733.0555779034676,679.4180822210175,967.6192887758878,1073.5514783592453,474.10284112254203,1172.0809989053616,582.672982793991,241.57983797577108,781.4980816595144,1223.8599907517885,604.3244150342609,330.5140544654487,744.2910419534938,1098.8885666500353,641.6978972156236,875.4238934367854,1354.533042312972,561.9808090705666,725.9824650726682
16535,78.53357807481446,480.1122336559379,176.98546966379337,79.59690268981545,357.9780255968657,709.6819335344225,570.7181775397563,518.4169111257592,511.54504904099565,529.6436791116773,250.56582859806448,157.58907419779368,1023.0902856363383,362.10918812025477,169.6834222948722,1412.4399984441573,289.56496459935903,274.5254993443988,318.5794375458915,81.42676907198828,641.4621596902582,692.6500996610686,518.5843902470159,77.34454583932691,324.1751343530781,469.0227165411075,363.013392236118,728.0812229277876,0.0,282.9661201244048,385.4696152330777,429.56199285091105,117.48187203501412,327.3821990374436,198.02195671495264,142.18493414513767,289.9823234018323,279.3326848385927,384.57206210248694,77.3510158925261,527.7702058673183,113.10093519022801,303.7905061250172,144.30758472162861,262.93265762805413,77.46466770394204,110.28485552489241,613.3403437457446,466.73981302264446,207.7151326788511
2147,290.4375838119499,466.77901384491247,479.71784527169876,310.59297890216783,494.94506535588664,532.4601180626837,363.87242021888403,527.8964664957248,507.76389792330247,486.60829605852956,363.70036258724326,385.4766173553544,863.2271132716771,473.8686982162661,168.81092817070513,1316.8281890211401,571.3149186403414,418.64895966290874,473.42760524170126,358.8056462686965,794.0262140041532,558.6145860638787,371.7255270905059,260.897135863549,437.74144835635144,459.52114013835313,581.434407550214,450.91822145996963,282.9661201244035,0.0,519.9012362510678,613.019022322139,142.50029916198116,321.0464606164081,396.37907624955614,192.3859355614957,626.8649929269008,345.6556494377094,252.5619167698048,254.47503837099933,465.6002233400648,118.234437672745,292.8923241190496,220.47916818152044,414.3682045707566,194.99899950346668,336.23951809229635,616.3163678515401,530.6672977391435,139.29015555422953
4569,323.27432820198834,145.63855046492344,215.58682925601636,429.6269621762319,29.057924206389345,347.10702837988987,1090.555618685217,214.54216708963577,133.00592259144506,216.0736054015276,135.6462955864398,136.7478433104419,509.6474704768851,44.01732803620701,546.030536879323,719.1561955609817,110.94412551370117,78.14870811605999,847.2899200333462,328.431565926241,1308.4388005714786,1255.712200137406,326.57818338125526,279.12919629517563,49.32722315603174,123.12550556060346,58.37399983578356,1132.8615421887573,385.46961523307823,519.9012362510707,0.0,1070.841135344151,395.0459401298281,148.36076946341112,157.49588304748437,531.1406257698628,202.5957408765785,720.6458798363012,823.7720370571692,393.4223704368832,202.09600781723964,264.50925079415157,751.425496812886,491.87082304106536,50.8601108341137,382.837179315023,221.58500856499916,194.34591339133436,1009.9343481876992,500.74281791592006
9926,512.2468919926068,1253.433629202716,671.6440736594326,384.93491090917763,1061.3800561520195,1482.4956897232364,427.80899753846603,1243.5041952521121,1263.4560869836855,1247.3159138560143,953.4569705229903,704.176487932399,1932.5220374550847,1064.1899353989725,343.1393235309706,2500.943073633885,841.2064862008818,995.8215500160748,161.35145735261034,483.94690247434596,149.77354840856532,478.9755271137581,1201.4750458910707,632.6891578178382,1002.2980111543807,1283.9862599270057,1000.5287767676001,733.0555779034664,429.56199285091157,613.0190223221392,1070.8411353441475,0.0,576.9075340029555,1075.3838902782695,772.0578870740133,288.4019242309225,671.6425700784005,171.49493101204132,298.0472233538555,449.82466846783757,1291.9936925449686,583.2148034062409,190.40663996197088,390.19658788408884,913.6478289025346,437.5419064247498,605.5622652082176,1378.8381219365995,153.1160378607167,756.2235741501221
15991,126.7358830996614,353.1993058081861,260.7476059297031,119.69346718551002,347.5307361941834,602.6149311683022,521.7649595408475,485.05120256011276,405.62814344806617,513.2812641704268,224.08737014881658,223.13724743817016,933.0401129641939,392.8787749418106,136.96191048989095,1264.526470506078,410.71203005634317,262.72407811010055,433.11774049741496,153.25508101364477,781.8712297242963,704.3875035651535,418.67131477314797,111.50850499028884,310.55775187791687,415.8080494870163,427.89342858893593,679.4180822210194,117.48187203501352,142.50029916198392,395.04594012982886,576.9075340029569,0.0,242.0002403306252,219.92107786459457,171.3004513200351,452.42736669345135,330.61668527820916,364.8196454309668,71.33354983744887,437.1285165759199,64.2598443241892,331.76505109342844,115.3920527144284,267.1354644074881,55.82295613345161,171.17000285359552,585.1647681070234,563.690563619899,66.23370386012901
16493,295.1023262398595,124.61787097561002,228.38824244299894,406.34810314676423,114.13100059720206,294.6952856751239,908.7412794402616,249.53500713218563,167.96462089022828,240.07591253203262,56.29050325007746,137.86046328673402,505.621912196469,136.7250015035955,461.9733860948201,740.3199335063706,226.48544631558835,76.08653566380366,859.1466255169828,318.36661647452337,1319.3817255147871,1125.7268443077064,233.12097689636514,212.83858905573365,104.89490963146694,133.0445026612321,214.4928033265335,967.6192887758871,327.38219903744346,321.0464606164059,148.36076946341072,1075.383890278276,242.00024033062434,0.0,129.10054003407274,485.5776347388147,366.38304676653865,707.6393538950019,706.6369624285654,344.293839835005,175.1560445809044,165.33079323446623,690.7347681790435,418.8330043317544,98.1593299154854,313.3312649486126,205.15203597278742,276.3573224095746,994.1706089660839,268.6017824385595
