,arc_pair_221519,arc_pair_161493,arc_pair_48468,arc_pair_684529,arc_pair_206257,arc_pair_249616,arc_pair_337111,arc_pair_290847,arc_pair_726656,arc_pair_447717,arc_pair_218228,arc_pair_307657,arc_pair_48188,arc_pair_147702,arc_pair_169201,arc_pair_694660,arc_pair_25587,arc_pair_542791,arc_pair_682126,arc_pair_402982,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_255622,arc_pair_139628,arc_pair_58054,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_257950,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_496804,arc_pair_247784,arc_pair_230744,arc_pair_364083,arc_pair_511862,arc_pair_649551,arc_pair_489657,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_90669,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_261455,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_516918,arc_pair_724174,arc_pair_260376,arc_pair_551617,arc_pair_358495,arc_pair_450035,arc_pair_64470,arc_pair_665109,arc_pair_726873,arc_pair_461800,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_51712,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_495861,arc_pair_167650,arc_pair_82729,arc_pair_169398,arc_pair_435729,arc_pair_653762,arc_pair_644674,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_566053,arc_pair_129381,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_621082,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_43532,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_166773,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_278581,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_39421,arc_pair_703887,arc_pair_22407,arc_pair_717256,arc_pair_89302,arc_pair_714315,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_388971,arc_pair_674359,arc_pair_172674,arc_pair_217721,arc_pair_649523,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_672184,arc_pair_649903,arc_pair_729575,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_283483,86.37172520045925,51.0636647938114,62.68975466293497,55.21608767568073,41.58923204340552,62.52892685460161,89.79436271367337,44.895090887442485,61.63120286232401,67.12739244644638,48.69658345419677,47.77730877179369,53.05618045563209,74.06812931394828,32.51892804557362,47.89680971958745,77.07639169138463,35.48060692108515,55.88866512123876,55.682924032482916,55.835381439476556,34.521754439350076,55.97016406408851,57.81888173954388,46.21625399698212,46.956184000262255,59.83178451249039,44.06399761018571,44.53240742340312,46.40120151374738,80.00346665107202,0.0,75.28399553864108,48.358066936446924,58.70107007785832,41.38083987615004,75.1838490421317,52.69084040550679,53.291529329163936,35.2895212259107,60.69217774472392,44.114750820550235,58.65833594574013,62.00980804848122,58.89839616514487,59.77067501310785,39.06166025402058,34.2756787417091,55.842393562386604,65.43186411170767,69.38610377444544,49.435426920314754,72.64241095844558,61.28589899807987,62.9260172242154,70.4176526072051,46.42504971809325,43.486928265240735,53.40490472928579,58.60816218364667,48.55047700706788,42.36335537210634,47.53565458420397,61.01829713152404,47.433321821708624,75.48856411197416,67.56382110365908,59.73723512108865,48.06894363493986,41.21108377901022,50.5899245829617,64.44666626264996,56.9335987231819,64.98764230879927,59.86977184474099,78.76124232669184,67.96339543468744,37.675943767560724,48.02404229204451,30.79549760069898,49.94316387909892,75.03316368648538,22.78870482092259,31.436418551545895,54.88403677012306,40.81388149680514,66.78548178299833,64.77112402294873,47.84794099470504,65.67066049383916,65.16183378576844,23.36206318274837,56.26897038246285,69.31642783139552,59.408973031639235,39.65520221073788,42.81285421036527,60.97192519611249,53.943409688428815,46.71560769554456,41.04680776810805,42.77741333172219,46.756959734093684,74.5426447156315,70.14773996217278,53.57475925875984,80.82000444496856,48.553195433271846,24.022815559424874,55.23823369444128,78.29130506361427,57.279712089894836,57.41065567650516,38.43606931518989,37.21125295336033,37.306693100634135,77.080778473181,64.91791784470279,25.130227164775153,37.51678688522318,51.003536382215955,76.7082866007657,51.27875613553887,52.263011220417155,46.72777784620934,47.58837083457728,50.3372177286863,68.57222919552586,56.76924383368501,70.57015346013029,61.56956845277241,62.82856445702596,34.28597430470518,39.20806040893185,59.65984117308167,52.687016208932135,38.156152961843624,40.177573766160144,50.70664254891905,57.53567734516692,64.22813238188259,49.38474579744231,69.99568576266627,46.97093501054992,42.78665124692452,54.341022819283786,72.14129038946626,28.481380629338606,48.115639539684004,63.03061852901547,42.68983198257395,53.5757199224645,39.89372890723499
arc_pair_370771,28.756215809441613,50.61452629435078,72.48323375604761,25.755134349106847,29.966627310974374,35.69207179940554,24.780274742326238,24.420212744026955,30.296674129809816,59.26625883620696,29.904913485658398,57.69623302814678,38.768565739558255,22.322916575063942,67.74193631449552,32.83354969239286,15.960412568082347,77.23205341908717,64.6593434675818,65.58385582619292,50.57368432613753,64.56828985928924,54.16029565402642,27.06124387973045,23.221286151396747,57.5378568403155,34.99840113602855,30.88366995113332,52.83488696293843,36.42989531941383,17.592642631924136,75.28399553864108,0.0,27.132356525004624,25.388659930680824,41.43364898112645,40.34327513078508,54.36038177390549,29.107965023504953,63.19843953905157,36.5014160905689,48.21809178231823,44.501361007223124,26.28032221985239,19.347801578253936,44.5393633847938,77.83780960202812,41.21824111559825,67.155929036018,20.13719918921,25.84537565169765,25.696404986209867,39.41085451634873,22.288143397573513,20.035304524487735,20.931706267070133,58.96215810339737,48.572966206211,62.88835875186111,23.196380312808152,43.108976904360105,29.373628533709017,39.38456939744063,62.69850798113034,38.06928057879823,46.645583506847544,15.841888152670613,31.37441475508705,46.33443830247553,36.69728418200685,26.98877322891056,23.398873949595966,65.21548596956232,16.28727663864549,67.93989263206629,35.675966071166215,35.96886304710962,26.66154229789697,56.210112622883,44.22404437428815,33.287474165724106,23.105400786740475,57.870930786958894,64.21319786885364,34.09496415136712,56.81129939259607,18.236758863548282,47.25763693304637,73.83462018047672,23.116022106639242,25.386258296004776,104.05514626289727,28.882698037180866,33.754561758179165,40.31179978558731,66.03318377528927,46.94848983660205,64.50421583033702,43.385020661087765,58.464204905559626,47.61722110836857,80.67838986059347,51.789642180479795,32.04412864032304,32.613478614513944,16.135627103003916,31.528300645911685,38.60162207463112,55.17523595112183,26.315566568486595,24.550089322013875,38.5889810699909,32.438996194706576,40.644923349574064,32.68268018929339,41.532243860322154,32.77137752541886,42.33549845580862,69.5870006947019,74.3468066992944,33.15687807796869,40.545600103904114,83.0642769164489,40.51803875925789,25.00078510988656,32.06528686247602,49.627638794141546,35.45461738566426,34.095823098007685,55.67930473792255,80.0867574503002,33.60165093634162,50.48633128541466,76.31855602218288,38.65451487320336,32.91951692288669,62.541657836413904,65.46518637220328,50.59168669649524,61.51480600430255,45.42093808520579,45.32529266523953,27.185991044911873,26.766479352037237,48.389716677006895,39.44306973655995,12.591651087301097,87.79928989760234,61.479954111821314,30.333221971421416,43.98377241563087,40.970712837653636,86.53505439390233
arc_pair_522221,35.327402318149026,25.301852535150616,55.1692144530435,24.79085099700433,20.905790008862134,34.90601531441867,25.302665693415605,12.826304159888679,26.24058460420502,50.46398433343896,30.55744136911105,45.05013085877136,32.298806494980056,21.935083650629682,44.44378079228947,25.776816458130966,24.352244502522154,44.77730709450463,51.125960074920556,44.14963237386442,33.23840165572577,40.31119612531096,41.48566794934126,19.948348812311032,15.407399329529888,41.991167950906714,30.370536554108487,26.427399000567295,35.43455619656436,21.420898703886813,28.258776476752004,48.358066936446924,27.132356525004624,0.0,27.454547863731882,24.418267441617385,33.727028819443554,30.882602699916955,16.512058050302382,47.146127145380184,20.40613186578235,43.2004724594093,38.268497361284055,17.972568191059544,19.31823800592806,32.664077361321894,48.480116373507414,25.124363390951505,44.07697482472537,25.211554620001195,31.897389872269386,15.947762096259293,18.17252591908451,18.709401947745455,23.611442183921362,21.89959577957075,45.165905890899126,27.326942618044058,43.197675643963905,9.969548752113834,30.240299961270228,21.962371147860843,27.627286869225482,47.04245827339871,24.3946308722765,28.4199282724328,26.537457204031,26.47011692872524,33.87884681242772,30.964605260607506,22.688726128040322,23.307716264784474,51.70973046462458,22.966267969432792,40.4039317470847,28.906250850318095,29.023953286150686,17.174340645635382,44.77856754131996,23.115395876720452,29.451431494070363,22.87399313199443,40.03524772755955,36.55097245466454,27.481379812431847,38.98576589854635,15.390350489046352,25.60985879378956,56.07795209764365,20.00105629469946,24.714633509583024,66.88441511810508,35.56161852819307,27.033759000210303,30.671538967045038,46.57483585320861,29.376382816270564,53.44352336497406,25.618549938997557,35.59477147947129,31.346301276589415,58.95054355366998,23.373111369747555,28.803890620293707,32.181813065161194,26.903134915213975,39.89675810230178,32.59785452880675,37.00543493270841,12.988111556707798,31.43654225283383,28.12566572424259,26.93464402605987,24.858724964924377,28.671471140338824,29.030882662555193,35.18152258025212,43.195553051353244,37.11293659525005,50.43517645209755,17.69017393193495,19.605537028557677,62.11247217941228,30.5010404419924,15.060305530290773,19.806310435234707,32.13809470339196,32.346627419385804,29.770351127277156,47.23857638475792,60.7190543329659,19.621476877713704,32.57158052564696,51.28545547520279,30.616686743579972,29.11090859052336,40.59105092758007,46.86133262958151,39.255792932934554,48.81824057349314,33.30227671077776,33.7436429943072,27.271461151865587,16.78159992592594,33.40982881551572,31.93107518545433,21.265414865245724,58.57710048732211,48.77861919128358,23.63414199991329,22.253360217575057,30.008636224698172,61.71163161145354
arc_pair_624573,25.173985439912258,46.80986686173871,57.08087181130695,10.25198759781005,12.59861765528076,28.055856071572762,35.13152658145625,23.004029480015703,29.674172130373684,41.5109293524829,30.000094100237305,39.4673973858127,30.1060732844521,18.223470551065432,44.935666197098065,29.524529636588845,23.781784259932596,59.969384123544025,41.9396972151674,41.983306933863645,29.968669808838715,47.258950945897816,31.545338947318445,15.801617374628911,23.294291105693496,43.79331184423867,13.648365041859343,17.69942915985616,34.55073217186948,29.423335834804348,22.795948657583054,58.70107007785832,25.388659930680824,27.454547863731882,0.0,32.244357135948476,45.71492935875576,50.069476908283306,25.8488038158956,49.40446812312234,31.171753191293956,24.41509784783483,53.0653088537656,26.888720159324443,9.036094533958483,34.576270842287514,75.79760453269486,38.657339455753984,54.603364005092416,20.857038299711096,9.951789923872216,23.297011114163,39.47809065155679,21.363110977222526,13.295096321950428,12.103405750302173,38.78828555502236,37.455667316656985,39.729017959154376,24.30413876882565,29.910421014349197,12.14568307466821,29.823118791456935,38.45920379463509,21.801981509976372,40.824594204559794,14.073505146488255,30.86576092855049,22.302697858274477,23.178560123604814,30.97700405795097,20.29850817386098,59.73457227753658,23.627454396467357,56.91405775772741,39.872862466097885,35.17100767899491,32.92127956685458,28.386258553727373,33.99796006047923,34.78044896126072,26.950929273768192,43.21112406400951,43.269212849447065,31.986498650242147,43.85600100012709,21.88672694064652,38.326634542654716,51.366938648140895,21.932944492778475,24.044188658924476,62.16068792206939,22.703285063217827,33.823059678296154,33.64108318539239,43.948107185837046,27.44135392873154,37.28152540242316,24.682353812273906,41.00545460196362,32.181898310474736,55.29762227375605,40.358408328826,25.85664589831184,12.18462102946862,20.72103946882209,20.560621601070224,20.391240108295957,31.98554961790577,28.53508795454425,30.00674402947338,32.52154534458285,7.780849090884967,24.072046884114158,22.47726518128318,19.257571386140732,16.03607062754127,24.20261999860098,54.52976869629713,52.23140436864085,23.04894352354231,42.64121252221719,66.34245353642217,38.510816976961166,19.937995484337893,26.176555335310795,38.959753497867865,34.02142826740874,19.149784279892955,47.282116432712044,51.416425536496334,22.483491551227786,49.792019749225744,62.268283077883524,22.89184528035564,8.253619729134032,30.36391467963387,42.77449434368174,41.29663185542254,53.66137932667787,33.509003190069535,39.00214536927433,22.516689703641475,21.224898414380043,53.21078158764965,33.20518936239732,14.35174274251439,59.32677021024185,37.63598396091843,22.127103119909073,31.803602904653268,37.28865171060348,66.15548981279761
arc_pair_144158,59.88463146774751,41.12422417154516,36.6939444884857,27.0158965013276,27.75936621083516,33.22570210392277,50.78674898041806,23.05003639254744,30.765220175182,40.335490196775126,46.18850502279631,42.914322976637365,28.42739138282716,46.89049633882289,37.27160105843268,34.91847558865554,41.610869699513756,37.538061805610624,35.82635566634497,30.42713654952069,28.392879713510226,39.895548649160716,39.75187454602569,33.37613898930039,21.318181618844275,27.46171114583296,33.72111975639474,33.53384291397426,30.41132880539827,16.932354077061298,41.36748074860448,41.38083987615004,41.43364898112645,24.418267441617385,32.244357135948476,0.0,49.27882136924471,31.23665507937376,27.569674179163385,49.83207080521838,27.882044408098245,33.9252729626029,23.621680419621875,31.447816010042594,28.379371100770783,33.84463169237635,35.43278904613058,32.184748558203424,36.39318233093177,45.07813344989276,38.62894442116669,27.169118578243,39.02749286489304,37.20978613783136,39.02204156754232,42.886072495067424,47.95535657849557,26.212870026386092,25.421385975213113,29.50164068304051,20.82210276180055,24.74367527547032,42.566149020535775,36.34304933852925,21.42684463081343,40.98422791190319,34.59323980509437,23.69185343623029,25.28109087423973,35.87201055188676,25.84866117487492,42.147841809609666,36.057748318469876,34.54594655244652,36.03147506580795,44.72690151273405,23.994223585598974,29.49486031608829,34.43336626762208,31.95758597885158,30.70607215927061,43.01571599597047,34.44409006118022,22.796596398589273,43.737763111427114,23.490302780499576,29.650240162249126,29.728623089469096,34.79527592691335,27.442377053476513,38.34877509289685,51.018636369146705,28.86172414048133,32.345326341443794,40.135620587995334,32.02094035700611,24.332683787052197,48.76732568968069,36.350240028040076,17.899694129531547,39.77679025384511,38.05247222319049,16.104260796182214,44.79598265271664,45.76920214212852,31.761573615797154,53.24917249683142,43.59261123630313,20.300163034940894,35.959883039602474,56.30812698131308,36.183600372717144,35.55463427865286,23.179642972922025,22.262958552719283,25.578379402493123,51.13270427318975,41.942576580868234,26.953558909548654,33.48764220606162,28.660109313994987,48.37576575807895,37.49133955270864,27.61300208508467,26.05965432230729,28.12630362367677,24.620886879208058,43.06810708207661,27.857983782113955,33.18154439088028,46.61701314293654,27.790424593212713,28.708928652576255,29.519445835200948,41.188226044315186,30.70584565945833,28.87217374074473,46.68388189921011,30.168129001159038,41.140330153737935,29.1303170994006,22.58221084366928,43.46439181388017,27.559664410122167,28.03208669100293,31.112568495517372,32.626641158928805,52.75807196085067,26.582803873923254,17.643816521030978,34.75035114685993,43.823691234027976,43.84056034286067
arc_pair_257950,47.66795822372485,21.874412261954284,62.802808004515995,34.89406627009603,41.39338284617105,47.899167551236076,28.50216972454013,25.141336845233184,19.552175475810422,58.697254858885415,39.40816897249445,54.017405521876114,37.62951298491018,38.2782173391046,58.056908551377255,46.554631279856444,37.80746574855679,63.36464061119811,60.80612352811657,43.39601102369247,37.96976447621928,57.51787119609251,49.57462057378456,39.69460503189657,28.63798997277662,53.23226984934968,45.10376790258711,41.87718105156709,47.90783174359443,40.60020194855292,33.08264751012602,75.1838490421317,40.34327513078508,33.727028819443554,45.71492935875576,49.27882136924471,0.0,47.99477317087498,28.16874184672829,64.16987451758274,36.97790282598264,57.98365821171298,57.101597417244,40.8598685019744,31.921525464067148,35.076350657659425,72.71115539178128,43.726654803719846,51.0219488597805,38.40858235909034,43.331050513605206,26.540198943131983,34.28181227662492,33.15532018867384,35.956945543057586,38.056029097654026,52.605538834267705,48.969256471520595,62.13046166030358,31.191275971962714,37.542496072423106,42.730704180554355,43.82154345981361,47.68258464188334,37.4107893219621,41.807344750002585,40.669348782240434,35.45969535858413,41.010551677709316,40.09606505164575,28.06372541963067,38.53966087226182,50.78224794366779,42.59527122502758,56.06402718358741,9.935227683907858,39.251893186610744,39.04732047172739,58.766150183703715,44.06901002115137,38.99735392018671,32.141065877940704,56.94337077860875,49.77313042117392,38.287449907127,44.653935148248806,36.7487351032519,37.087632791650194,65.8605192607744,34.020518459675515,37.58088435075073,87.88157698285158,50.26879111775551,37.73650614167537,49.043125245581024,48.616950135272376,36.53941728745494,36.71034996598314,27.26456340967045,51.85356569408803,53.551244742371615,62.016884283899316,47.17190851564284,37.28676241681583,50.36133181624287,41.99310559090239,45.59961308634754,56.038857461514766,51.530166059699766,30.25648108921318,42.43913555751469,43.80874138407138,44.177239961609644,36.98318297586966,55.26178601722281,37.20993200995419,44.93772232582708,56.991066744837724,53.539984796848856,53.39123507823497,40.92527541294549,33.530717336737084,68.02860818967005,43.66185417265679,36.46631784800821,33.39572783042667,35.87512905497732,34.23073401376399,37.047656646786294,43.40583096252439,68.31511868023651,37.93520277526162,47.893733847912785,67.21695773106093,31.432350218718,46.71537471880366,55.48113094208668,49.51996562421567,42.15544641197063,52.75646986584052,30.18930601410161,43.94681705277797,35.21933980836779,29.83315660461378,49.74491994333336,39.48422467550336,36.00787146605887,62.646259736489554,58.00723544971467,33.31758999452538,42.87882409107932,39.210217244686916,77.69406591571344
arc_pair_115275,60.86250686534059,40.85234286857397,31.96402285698355,36.31819420794572,34.04291179358167,35.38414131797658,47.45172978486234,31.862937335539534,25.54271786800995,42.526001364599026,35.57442927274278,52.3226425269965,27.126250696220968,45.281221579673584,35.40871568397743,45.54416414090501,50.53766908214086,33.41792636510591,32.31647509090316,26.872744112738438,27.88096245507304,38.34407792015618,39.3728949247867,40.51540126454141,25.244419605796928,27.108751824587962,52.037433331357164,33.3544823038325,31.682958612380602,25.37476113978886,47.40660233349689,52.69084040550679,54.36038177390549,30.882602699916955,50.069476908283306,31.23665507937376,47.99477317087498,0.0,39.12702774706269,47.677307990074794,30.548814014251743,45.6202233862771,24.652394836814178,31.144136756851964,43.19494792812567,37.22853189859294,32.457471599251434,29.6550662107352,41.289318636287945,43.60848859156518,48.57448638398299,23.9460284116065,36.25176202995718,36.29330835014077,44.73640625400503,52.29489710456201,53.20533068476887,29.73944798798727,38.467432175509735,35.88515011092899,33.330938157815396,37.39074050182114,38.681088176212555,31.128206566444085,30.0995569823563,51.14738582238386,55.095243809604,31.118294227348947,29.8601612226684,34.94022784890887,22.420993419953316,48.70173999163649,37.169260085521145,54.63771759198272,28.930487873927227,41.93070258117737,32.837300536851444,37.96384334655991,42.81367180089451,39.07683214148402,21.74510727620939,47.397967901181076,34.198251282497274,40.69334414167747,38.635519358018946,22.087911934532233,38.697608578886836,31.76092339456764,32.27697592328652,33.05572638531103,41.76542683753988,54.84201415490736,49.511371165413856,28.817410989243633,53.52744221103513,36.541275466489715,27.827812733322133,48.263607120421995,27.491179232431136,33.99837399299676,45.709164687928265,33.77579863729524,24.84725802316074,38.10073247990509,45.38595232745705,47.07691536557877,56.40773663484417,41.9724676063243,38.775661358711716,34.21020183210946,53.311787704544884,37.753457742500984,43.377921775916136,28.157095750501107,40.903845772430365,35.148611071753166,50.82668347607571,46.14786353693297,31.49726993379015,38.96753097400311,38.77284731320918,44.02661565308105,36.160222382408186,21.87308504165684,42.33374176799914,29.25575788515127,22.961071019868214,47.418017302713025,28.764187104549393,30.145593591912682,44.54956939338002,37.3803135156348,26.138290922615546,23.01376857883077,39.849406454682764,37.13402027851196,40.77454197222511,39.73493049759442,27.12849999782189,34.896615479986565,26.471357794669764,24.079730733314015,32.75509467965941,27.789578598102963,31.423319891848575,33.79944808932004,42.15319457720984,48.39249035311818,41.04951661283741,36.94473683125124,41.77737680189081,51.09378612078078,43.26927376894214
arc_pair_593564,39.07295899199187,27.243967007983063,45.456020070974375,20.789498820346452,25.695399065836213,29.15379123565404,22.57789488663002,11.519597835042712,22.65383289329919,35.58728793946106,31.861505282107455,47.63473570290409,31.320290192671838,25.686085771176774,51.86545856043306,34.177486685561426,19.848054801298694,51.79681860887481,43.2540612639027,37.75703492061065,28.350191784949587,46.243455162029605,35.92331871621586,29.85745000576542,16.43820923707355,37.584074858405494,27.84910726634505,34.11302034714224,29.066449576358508,19.767745834535106,23.568623238168414,53.291529329163936,29.107965023504953,16.512058050302382,25.8488038158956,27.569674179163385,28.16874184672829,39.12702774706269,0.0,59.10685365668366,17.604938603505893,39.87720348355365,40.63274009091612,22.267578999587677,18.39643507083933,28.317947143179342,48.287270245807655,34.864447066027296,34.58658342645751,28.83938008941631,31.140767168155154,15.226347591179895,18.817748376335704,19.305033359896747,25.82915854349735,24.065156754611642,53.97522349897514,23.653333196473028,39.04732153738158,14.782939263846302,20.63692850890882,25.89418808105916,33.00102173903181,38.70138562198411,16.479811782958173,26.86865073352905,29.56564767193062,21.929400433050752,26.247122689572937,26.351520177381104,19.612737017861527,22.907948575601388,41.77530880249486,25.42981464540423,41.71918837521039,23.65285275402048,19.6312938585505,23.637689624022844,35.928071024176134,30.723770556039987,27.146013123541483,21.671668276233206,45.25842939765569,40.63457243577155,26.039335418533902,33.439715663338255,26.267927733892144,21.82417954306529,45.96217103569521,14.716738986576289,16.544751501164825,65.03055473688677,29.965940683900136,26.354551042977718,39.76789402896435,41.436044320495704,24.514226584240298,40.21351381860084,23.129874397680602,29.176724816024034,35.209781234123575,50.7031504785335,28.40603592210287,28.06461448040423,36.62261517415171,30.437055888085794,31.372334465271248,35.02661880830471,31.62364641510319,15.354476271675543,42.008337960135194,27.933252754129256,26.51761943767435,23.909216936124793,29.604308475360487,26.91942392942495,38.72005984741374,40.241968122415216,40.777197460048946,48.3275061620719,24.278744787349062,26.247082252429067,51.97157393532742,30.47801655656961,21.919653132875666,17.970222206077864,28.682657840390533,39.468960439478685,22.55008102204145,34.27050707885096,51.95880064469236,17.649823077965202,32.08450665829289,50.483611856706545,29.20151176871775,31.25491822313581,37.6790053677113,50.29726999375548,30.35048618569712,37.690337303125695,24.40050065998665,25.373675449071996,29.417008606431256,22.318124518615722,28.46634143353667,32.348622869566256,19.300547506154935,62.40586327509776,39.408366348442755,22.904856503893676,28.765011837812423,38.021595672568736,66.9600276409069
arc_pair_708260,69.25680377771626,47.41554528684777,60.27149464405917,44.894444005595545,37.343057261695606,49.207284222464665,76.57338055181668,42.38116105578242,52.74821141874949,64.00678649575167,47.201536859893714,18.487790685293106,52.017400894449324,60.11237102246654,24.817646102174077,36.0098161087592,74.00872880083023,25.667276923769776,58.99775587173713,54.78865657150459,44.08764850467894,15.264780995088941,41.89643759275408,50.50003582044447,38.26823369211728,54.25221868468472,59.2863654174415,34.916338831491224,39.10819665280407,47.63481273368194,60.843783523812895,35.2895212259107,63.19843953905157,47.146127145380184,49.40446812312234,49.83207080521838,64.16987451758274,47.677307990074794,59.10685365668366,0.0,60.33193287737342,32.659593424406445,57.14952157326327,52.96687283999846,42.397679581861915,48.32840481619505,63.77350174306619,21.660636800745827,52.6058952941072,52.49012823825717,56.92943431647501,37.599471756085556,66.94073323594053,47.79880227960776,56.16043204125194,61.07511711296435,21.830093941649224,44.36631652598932,51.73022600465637,53.547541454919525,38.85644165861676,38.882989347937766,37.54608064648467,52.9930681272905,49.97304764642357,77.2768480030163,58.36241312899431,55.05884146989889,47.91528138156296,39.98652038093853,48.18834311742659,47.62714055532759,52.81385266749354,49.827724580411896,51.03902824120032,61.624931882770284,57.555874926557976,46.66107224364862,41.308567360975076,25.937273564034257,51.92585514304394,56.80238571728622,24.937376028732047,31.12888073291497,52.53607921395901,46.45364361456565,56.61402058788758,57.47916982604619,49.27253686245306,47.640068289021386,60.744770643517704,37.50422834720496,41.8207426778597,55.66159943369327,41.23768477778621,42.86881453510311,35.30896377599605,51.07943765207855,48.99653782350218,43.53109146359742,56.37252304754066,38.06142027907268,47.798673691630924,51.600146931153304,46.64829098170414,46.908139719326655,67.5603001085913,36.4761261977272,43.117425705231206,50.643827074022646,59.20386409111185,41.43249243974329,43.639658559475436,42.10257116119469,31.060860675286804,35.52626606694234,55.95482959795692,42.84127650408783,38.64095664319641,25.170192531722858,46.93730138522902,78.3660449783506,55.07535308081193,44.65797312984378,40.67985372433703,53.37511348683073,52.22461176793149,42.821461939017205,53.964345663066624,67.46713281360734,51.86264547899012,62.537975136215614,35.252349190480345,48.520147013470925,54.17533326164316,37.06092678180784,42.37158186607482,19.146566488316026,46.25942175674189,54.52760909722988,55.63300979290986,49.346210959915645,62.58384727794338,43.92873931880074,49.31694280629048,43.53580544459467,58.97345319555633,22.130650673482574,40.91705761216867,48.60499646427577,54.568165899185075,28.668039609933473,24.466590188840637
arc_pair_496804,37.844586390312685,26.38355931923099,35.3896345823359,21.77721604815452,22.07627863950231,37.334404421587465,39.49381117611568,19.577916633707993,30.659700847995758,38.195875057554616,38.260031843473115,46.22422580683197,27.401785636080525,17.63791180952584,51.94854294652383,36.764527989531075,30.76917758031977,55.60341778208558,38.01840714698263,33.69954208200642,29.390852662931934,56.540790340761966,38.54202572238461,24.08263719599215,22.910471497885823,35.89935031118003,26.951731126779315,31.53247672815128,39.53194465444727,25.2519182196,29.203045488765838,60.69217774472392,36.5014160905689,20.40613186578235,31.171753191293956,27.882044408098245,36.97790282598264,30.548814014251743,17.604938603505893,60.33193287737342,0.0,43.54245738478816,35.459259489384806,19.14950223164678,30.91407357421474,32.94367578183221,40.93303168288597,40.25682412108422,37.81974905578663,32.63056988382219,34.7950271456723,28.443152432774216,21.421799318746984,28.865831909790693,33.702441729505445,21.135685732758596,60.637560904896844,18.11150064792797,37.65494856338273,15.688967675288435,23.52769415701579,36.092261471960576,54.400038176593355,32.12835688677968,26.048050762839107,21.55321684891227,38.73486923380123,29.606728571604755,30.407950358228444,31.473762994000044,23.410013904704538,27.183735994143408,44.20755208126495,35.32034759499786,33.47128961096243,32.460415520690596,27.617248613290293,26.23962632897343,33.675109396054104,35.80948171468275,26.01298062142451,32.18052383105015,55.743716573475545,43.47744216760303,27.822153043972094,31.87238481255872,25.347419537816094,21.487635039259104,42.455224744831824,15.760690319405676,30.86085734458176,63.186485577993274,41.10261025792771,32.71044749839801,34.389373408761486,37.02430275947306,25.824898993976177,43.917935569573515,23.986220595138207,31.878438611376474,30.378702422963844,54.13461783335233,34.74667434220569,33.1005876823374,40.291263669352624,35.31427035817728,40.57142090248915,37.53913213354707,39.901441633844215,25.380839323607287,50.56657007619526,29.09439792779802,26.463995010061996,35.19048546189474,32.141194971012624,28.11887351245393,43.00047373530557,46.293287982934245,44.90830964297798,54.17814488448953,21.367422724560406,26.423354084708706,45.969411319369044,28.342293328959414,22.90237167232759,26.483035095883153,32.178450593008606,42.31504080449321,24.771021528843683,35.99559181318517,46.09347857051533,9.031930171622458,36.91497621023136,54.97486050739824,33.20833762736492,35.520389130924926,44.07066085813098,53.0518855189336,27.9243078933239,44.3792356489749,20.904888173767738,26.925129002875114,27.702629831864606,28.865575558533443,24.977221153692277,39.006387664637145,24.215442322209768,66.65405940237584,40.39878550191806,20.471949848649345,24.764551209503786,49.93458863687823,57.37762198561408
